GeneSymbol	FPKM
Fgf2	3.031
Fgf20	0.45
Fgf21	0.511
Fgf22	1.206
Fgf23	0.447
Fgf3	0.541
Fgf4	0.32
Fgf5	1.183
Fgf6	0.187
Fgf7	31.369
Fgf8	0.569
Fgf9	1.631
Fgfbp1	0.52
Fgfbp3	13.192
Fgfr1	13.323
Fgfr1op	33.513
Fgfr1op2	51.73
Fgfr2	13.264
Fgfr3	3.725
Fgfr4	0.223
Fgfrl1	11.581
Fgg	0.166
Fggy	3.19
Fgl1	0.37
Fgl2	0.294
Fgr	0.142
Fh1	67.398
Fhad1	0.094
Fhdc1	5.326
Fhit	0.257
Fhl1	36.744
Fhl2	41.994
Fhl3	41.414
Fhl4	2.604
Fhl5	0.205
Fhod1	14.58
Fhod3	1.644
Fibcd1	0.462
Fibin	0.4
Fibp	9.01
Ficd	4.236
Fig4	55.03
Figf	13.531
Figla	0.078
Fign	3.894
Fignl1	19.932
Filip1	0.206
Filip1l	35.112
Fip1l1	38.746
Fis1	47.977
Fitm1	0.436
Fitm2	43.202
Fiz1	18.309
Fjx1	22.65
Fkbp10	64.852
Fkbp11	42.527
Fkbp14	8.915
Fkbp15	9.448
Fkbp1a	21.195
Fkbp1b	3.664
Fkbp2	33.095
Fkbp3	93.457
Fkbp4	120.959
Fkbp5	27.579
Fkbp6	1.103
Fkbp7	11.877
Fkbp8	25.264
Fkbp9	86.738
Fkbpl	12.553
Fkrp	17.912
Fktn	11.814
Flad1	13.547
Flcn	28.226
Flg2	0.064
Fli1	6.063
Flii	48.098
Flna	94.807
Flnb	37.132
Flnc	29.237
Flot1	9.01
Flot2	11.766
Flrt1	1.34
Flrt2	56.187
Flrt3	12.299
Flt1	2.919
Flt3	0.742
Flt3l	1.623
Flt4	0.387
Flywch1	19.898
Flywch2	0.263
Fmn1	5.077
Fmn2	0.133
Fmnl1	0.54
Fmnl2	22.945
Fmnl3	41.787
Fmo1	0.146
Fmo2	0.112
Fmo3	0.044
Fmo4	0.081
Fmo5	0.811
Fmo6	0.081
Fmo9	0.074
Fmod	0.321
Fmr1	18.312
Fmr1nb	0.184
Fn1	58.028
Fn3k	0.077
Fn3krp	23.783
Fnbp1	7.759
Fnbp1l	29.326
Fnbp4	51.779
Fnd3c2	0.124
Fndc1	0.097
Fndc3a	21.672
Fndc3b	15.577
Fndc3c1	0.176
Fndc4	40.681
Fndc5	0.811
Fndc7	0.385
Fndc8	1.089
Fndc9	0.393
Fnip1	33.643
Fnip2	26.848
Fnta	68.753
Fntb	13.993
Focad	18.164
Folh1	0.15
Folr1	0.176
Folr2	0.567
Folr4	0.097
Fopnl	36.926
Fos	3.227
Fosb	0.425
Fosl1	33.091
Fosl2	34.159
Foxa1	2.43
Foxa2	0.67
Foxa3	0.22
Foxb1	0.973
Foxb2	0.758
Foxc1	47.022
Foxc2	11.595
Foxd1	21.664
Foxd2	1.656
Foxd3	0.849
Foxd4	0.266
Foxe1	1.891
Foxe3	1.286
Foxf1	1.327
Foxf2	14.922
Foxg1	0.332
Foxh1	0.152
Foxi1	0.166
Foxi2	0.419
Foxi3	0.56
Foxj1	0.488
Foxj2	14.846
Foxj3	12.312
Foxk1	17.485
Foxk2	57.838
Foxl1	2.18
Foxl2	0.718
Foxl2os	0.759
Foxm1	34.806
Foxn1	0.218
Foxn2	20.11
Foxn3	2.967
Foxn4	0.259
Foxo1	10.578
Foxo3	5.283
Foxo4	10.823
Foxo6	1.95
Foxp1	19.498
Foxp2	0.233
Foxp3	10.607
Foxp4	15.817
Foxq1	1.633
Foxr1	3.418
Foxr2	0.094
Foxred1	10.073
Foxred2	1.804
Foxs1	1.268
Fpgs	67.384
Fpgt	29.636
Fpr-rs3	0
Fpr-rs4	0.061
Fpr-rs6	0.168
Fpr1	0.534
Fpr2	0.664
Fpr3	0.181
Fra10ac1	14.178
Fras1	0.361
Frat1	0.983
Frat2	4.728
Frem1	0.076
Frem2	0.062
Frem3	0.18
Frg1	48.289
Frk	8.215
Frmd3	0.941
Frmd4a	3.852
Frmd4b	0.124
Frmd5	0.499
Frmd6	18.203
Frmd7	0.207
Frmd8	9.968
Frmpd1	0.219
Frmpd3	0.616
Frmpd4	0.09
Frrs1	28.928
Frrs1l	0.321
Frs2	14.811
Frs3	3.379
Fry	0.201
Fryl	5.343
Frzb	0.136
Fscb	0.065
Fscn1	74.243
Fscn2	1.219
Fscn3	0.165
Fsd1	1.048
Fsd1l	2.395
Fsd2	0.355
Fshb	0.076
Fshr	0.12
Fsip1	0.718
Fst	6.383
Fstl1	64.264
Fstl3	0.359
Fstl4	0.166
Fstl5	0.217
Ftcd	0.409
Fth1	66.234
Fthl17	0
Ftl1	108.851
Ftl2	58.827
Ftmt	0.117
Fto	4.307
Ftsj1	16.029
Ftsj2	24.36
Ftsj3	92.651
Ftsjd1	27.178
Ftsjd2	45.937
Ftx	7.262
Fubp1	20.289
Fubp3	33.799
Fuca1	21.437
Fuca2	4.843
Fuk	7.897
Fundc1	23.008
Fundc2	21.507
Fuom	0.341
Furin	42.479
Fus	10.368
Fut1	0.149
Fut10	12.425
Fut11	7.946
Fut2	0.524
Fut4	0.284
Fut4-ps1	0.318
Fut7	0.119
Fut8	12.062
Fut9	0.139
Fuz	4.722
Fv1	28.17
Fxn	35.438
Fxr1	89.179
Fxr2	55.524
Fxyd1	0.102
Fxyd2	0.114
Fxyd3	0
Fxyd4	3.571
Fxyd5	8.591
Fxyd6	0.121
Fxyd7	0.247
Fyb	0.28
Fyco1	4.773
Fyn	16.286
Fyttd1	30.694
Fzd1	15.623
Fzd10	0.643
Fzd2	17.965
Fzd3	13.657
Fzd4	18.838
Fzd5	8.982
Fzd6	26.086
Fzd7	35.881
Fzd8	14.352
Fzd9	19.065
Fzr1	36.797
G0s2	0.145
G2e3	28.838
G3bp1	49.289
G3bp2	60.288
G530011O06Rik	16.871
G630025P09Rik	1.127
G630090E17Rik	1.695
G6b	0.427
G6pc	0.101
G6pc2	0.175
G6pc3	25.884
G6pd2	4.769
G6pdx	78.943
Gaa	24.19
Gab1	9.06
Gab2	4.696
Gab3	0.738
Gabarap	48.024
Gabarapl1	55.863
Gabarapl2	67.548
Gabbr1	4.61
Gabbr2	0.498
Gabpa	18.949
Gabpb1	8.185
Gabpb2	24.432
Gabra1	0.342
Gabra2	0.93
Gabra3	0.959
Gabra4	0.19
Gabra5	0.157
Gabra6	0.161
Gabrb1	0.292
Gabrb2	0.19
Gabrb3	0.516
Gabrd	0.214
Gabre	2.511
Gabrg1	0.051
Gabrg2	0.104
Gabrg3	0.03
Gabrp	0.203
Gabrq	0.041
Gabrr1	0.126
Gabrr2	0.71
Gabrr3	0.238
Gad1	0.031
Gad2	0.546
Gadd45a	14.987
Gadd45b	52.299
Gadd45g	39.338
Gadd45gip1	59.323
Gadl1	1.157
Gak	19.6
Gal	0.437
Gal3st1	1.355
Gal3st2	0.371
Gal3st3	5.563
Gal3st4	2.499
Galc	12.48
Gale	16.697
Galk1	67.417
Galk2	19.11
Galm	6.762
Galns	6.962
Galnt1	48.368
Galnt10	15.863
Galnt11	4.569
Galnt12	3.541
Galnt13	3.179
Galnt14	0.056
Galnt15	0.23
Galnt16	0.182
Galnt18	0.201
Galnt2	39.255
Galnt3	2.07
Galnt4	10.989
Galnt5	0.231
Galnt6	0.131
Galnt7	22.388
Galnt9	0.208
Galntl5	0.034
Galntl6	0.048
Galp	0
Galr1	0.187
Galr2	0.685
Galr3	0.856
Galt	7.905
Gamt	45.665
Gan	23.323
Ganab	28.16
Ganc	2.267
Gap43	40.424
Gapdh	117.099
Gapdhs	4.248
Gapt	0.104
Gapvd1	23.987
Gar1	40.31
Garem	5.483
Gareml	0.509
Garnl3	6.715
Gars	82.895
Gart	47.785
Gas1	41.912
Gas2	10.475
Gas2l1	11.682
Gas2l2	0.299
Gas2l3	19.058
Gas5	21.779
Gas6	0.46
Gas7	0.468
Gas8	31.84
Gast	0.252
Gata1	0.213
Gata2	8.067
Gata3	1.59
Gata4	0.419
Gata5	0.636
Gata6	0.401
Gatad1	17.553
Gatad2a	41.984
Gatad2b	20.73
Gatc	32.937
Gatm	0.69
Gatsl2	3.803
Gatsl3	0.118
Gba	32.217
Gba2	5.679
Gbas	18.756
Gbe1	10.133
Gbf1	14.53
Gbgt1	0.044
Gbp1	0.157
Gbp10	0.103
Gbp11	0.13
Gbp2	0.344
Gbp3	0.226
Gbp4	0.098
Gbp5	0.713
Gbp6	0.109
Gbp7	0.46
Gbp8	0.139
Gbp9	0.136
Gbx1	1.703
Gbx2	0.503
Gc	0.325
Gca	0.455
Gcat	30.551
Gcc1	11.484
Gcc2	20.178
Gcdh	20.101
Gcfc2	13.688
Gcg	0.248
Gcgr	0.089
Gch1	0.935
Gchfr	34.182
Gck	0.051
Gckr	0.386
Gclc	63.024
Gclm	58.838
Gcm1	2.475
Gcm2	0.239
Gcn1l1	17.107
Gcnt1	21.723
Gcnt2	1.799
Gcnt3	0.771
Gcnt4	10.787
Gcnt7	2.01
Gcsam	0.119
Gcsh	62.143
Gda	0.581
Gdap1	0.093
Gdap1l1	0.229
Gdap2	16.866
Gde1	71.029
Gdf10	0.206
Gdf11	25.32
Gdf15	0.171
Gdf2	0.102
Gdf3	2.499
Gdf5	1.372
Gdf6	0.285
Gdf7	2.163
Gdf9	0.361
Gdi1	28.175
Gdi2	26.493
Gdnf	25.676
Gdpd1	24.115
Gdpd2	0.194
Gdpd3	1.125
Gdpd4	0.162
Gdpd5	2.255
Gdpgp1	11.106
Gem	16.054
Gemin2	27.154
Gemin4	40.316
Gemin5	64.537
Gemin6	41.394
Gemin7	52.78
Gemin8	10.644
Gen1	34.044
Get4	50.022
Gfap	0.09
Gfer	47.655
Gfi1	0.093
Gfi1b	0.182
Gfm1	78.744
Gfm2	7.823
Gfod1	13.586
Gfod2	23.982
Gfpt1	15.146
Gfpt2	0.216
Gfra1	0.35
Gfra2	1.772
Gfra3	0.243
Gfra4	0.337
Gfral	0.056
Gga1	31.025
Gga2	7.31
Gga3	24.356
Ggact	20.128
Ggct	22.889
Ggcx	21.596
Ggh	26.89
Ggn	0.524
Ggnbp1	0.978
Ggnbp2	22.009
Ggps1	13.075
Ggt1	0.267
Ggt5	0.218
Ggt6	0.19
Ggt7	0.231
Ggta1	8.316
Gh	0.285
Ghdc	15.564
Ghitm	57.734
Ghr	14.567
Ghrh	1.662
Ghrhr	0.028
Ghrl	2.481
Ghsr	0.262
Gid4	18.537
Gid8	21.669
Gif	0.079
Gigyf1	10.153
Gigyf2	9.916
Gimap1	3.746
Gimap3	0.274
Gimap4	0.061
Gimap5	0.029
Gimap6	0.038
Gimap7	0.093
Gimap8	1.057
Gimap9	0.117
Gin1	8.758
Ginm1	20.474
Gins1	29.615
Gins2	46.922
Gins3	34.466
Gins4	58.992
Gip	0.271
Gipc1	42.65
Gipc2	0.325
Gipc3	0.277
Gipr	0.158
Git1	57.975
Git2	9.801
Gja1	58.094
Gja10	0.354
Gja3	0.367
Gja4	1.714
Gja5	0.432
Gja6	0.807
Gja8	0.246
Gjb1	0.193
Gjb2	6.434
Gjb3	44.087
Gjb4	1.557
Gjb5	0.531
Gjb6	0.114
Gjc1	24.432
Gjc2	0.481
Gjc3	7.109
Gjd2	0.308
Gjd3	0.819
Gjd4	0.341
Gje1	6.941
Gk2	0.093
Gk5	5.013
Gkap1	9.979
Gkn1	0
Gkn2	0.233
Gkn3	0.149
Gla	20.491
Glb1	7.504
Glb1l	2.409
Glb1l2	0.131
Glb1l3	0.19
Glcci1	11.128
Glce	33.481
Gldc	0.406
Gldn	0.247
Gle1	28.237
Glg1	34.432
Gli1	0.285
Gli2	0.212
Gli3	12.249
Glipr1	50.39
Glipr1l1	0.073
Glipr1l2	0.273
Glipr2	48.507
Glis1	0.972
Glis2	15.757
Glis3	13.705
Glmn	45.778
Glo1	41.81
Glod4	18.283
Glod5	0.179
Glp1r	0.176
Glp2r	0.054
Glra1	1.561
Glra2	0.449
Glra3	0.428
Glra4	0.77
Glrb	2.263
Glrp1	0.783
Glrx	30.363
Glrx2	11.301
Glrx3	27.225
Glrx5	65.197
Gls	23.084
Gls2	20.572
Glt1d1	0.142
Glt25d1	31.454
Glt25d2	0.232
Glt28d2	0.62
Glt6d1	0.186
Glt8d1	14.851
Glt8d2	5.391
Gltp	31.748
Gltpd1	27.049
Gltpd2	0.529
Gltscr1	2.532
Gltscr1l	7.537
Gltscr2	42.974
Glud1	61.188
Glul	57.855
Glyat	0.16
Glyatl3	0.134
Glycam1	0.081
Glyctk	4.577
Glyr1	25.857
Gm10012	22.123
Gm10024	0
Gm10046	2.767
Gm10052	105.341
Gm10069	0.436
Gm10081	0.062
Gm101	0.064
Gm10104	0
Gm10125	0.238
Gm10136	56.661
Gm10190	2.718
Gm10220	0.193
Gm10229	0.377
Gm10248	0.085
Gm10267	0
Gm10272	0
Gm10280	0.09
Gm10318	0.127
Gm10319	0.109
Gm10324	5.337
Gm10334	0.085
Gm10375	0.064
Gm10389	7.888
Gm10400	0.199
Gm10406	30.364
Gm10416	5.365
Gm10421	0.358
Gm10436	0.141
Gm10439	9.921
Gm1045	5.006
Gm10451	0.048
Gm10466	0.095
Gm10471	0.576
Gm10474	0.758
Gm10486	0.081
Gm10494	0.104
Gm10510	0.338
Gm10512	0.151
Gm10516	3.982
Gm10536	0.295
Gm10584	0.451
Gm10591	0.021
Gm10636	2.889
Gm10638	2.549
Gm10639	3.081
Gm10649	0.15
Gm10653	31.544
Gm10665	0
Gm10684	0.396
Gm10696	0.242
Gm10697	0.23
Gm10731	0.778
Gm10754	0.108
Gm10767	6.757
Gm10768	0.48
Gm10778	4.846
Gm1078	0
Gm10789	2.223
Gm10790	0.135
Gm10818	7.126
Gm10823	0.14
Gm10825	0.575
Gm10845	40.429
Gm10857	1.359
Gm10863	0.076
Gm10921	0.029
Gm10922	0.138
Gm10941	5.499
Gm1110	0.236
Gm11110	2.534
Gm11127	20.692
Gm11128	0
Gm11149	8.987
Gm11166	0.229
Gm11190	0.095
Gm11194	0.493
Gm11202	0.149
Gm11213	0.313
Gm1123	0.767
Gm11346	0.03
Gm1140	0.125
Gm1141	1.934
Gm11426	0.091
Gm11435	1.516
Gm11437	0.634
Gm11468	0.309
Gm11487	0.133
Gm11517	11.502
Gm11529	0.251
Gm11541	0.343
Gm11545	0.242
Gm11554	0.459
Gm11559	0.135
Gm11563	0.461
Gm11564	0.098
Gm11565	0.062
Gm11567	0
Gm11569	0.521
Gm11595	0.337
Gm11596	0.173
Gm11711	0.075
Gm11744	1.066
Gm11756	0.103
Gm11937	0.287
Gm11938	0.184
Gm11961	0.15
Gm11978	0.271
Gm11992	0.081
Gm12	0.179
Gm12060	0.849
Gm12070	64.118
Gm12166	8.121
Gm12169	0.057
Gm12171	0
Gm12185	1.982
Gm12216	0.155
Gm12238	30.053
Gm12250	3.526
Gm12253	2.251
Gm12298	0.326
Gm12359	9.197
Gm12597	0.199
Gm12603	45.207
Gm12633	0.347
Gm12657	36.666
Gm12695	0.124
Gm12789	0.539
Gm12794	0.102
Gm128	1.396
Gm12830	0.025
Gm12839	0.23
Gm12886	0.099
Gm12887	0.177
Gm12888	0.242
Gm129	13.552
Gm12942	8.282
Gm13011	0.247
Gm13023	0.071
Gm13034	20.891
Gm13040	0.078
Gm13051	8.259
Gm13057	0.136
Gm13078	0.058
Gm13083	0.347
Gm13084	0.119
Gm13088	0.118
Gm13101	0.073
Gm13102	1.453
Gm13103	0.094
Gm13109	0.105
Gm13119	0.103
Gm13124	0.181
Gm13125	0.12
Gm13128	0.034
Gm13152	1.408
Gm13154	5.179
Gm13157	3.548
Gm13177	0.319
Gm13178	0.335
Gm1322	0.203
Gm13238	0.944
Gm13242	3.355
Gm13251	17.693
Gm13271	1.925
Gm13272	3.625
Gm13275	3.655
Gm13276	5.373
Gm13277	6.19
Gm13278	2.611
Gm13280	0.094
Gm13285	1.834
Gm13298	0.035
Gm13305	0.042
Gm13306	2.282
Gm13308	0.649
Gm13315	5.891
Gm1332	0.648
Gm13375	9.313
Gm13476	2.666
Gm13498	3.856
Gm13547	2.223
Gm136	0.182
Gm13629	0.264
Gm13695	16.511
Gm13697	21.534
Gm13698	3.509
Gm13718	3.079
Gm13749	0.112
Gm13871	0.018
Gm13889	2.277
Gm13939	1.968
Gm14005	2.695
Gm14047	0.121
Gm14057	1.675
Gm14085	0.173
Gm14092	0.337
Gm14124	22.117
Gm14137	8.676
Gm14139	15.73
Gm14151	0.066
Gm14164	0.316
Gm14207	0.3
Gm14288	4.422
Gm14305	20.173
Gm14308	9.028
Gm14326	52.417
Gm14345	0.138
Gm14346	0.022
Gm14347	0.088
Gm14351	0.096
Gm14354	0.029
Gm14374	0.125
Gm14378	3.302
Gm14379	0.812
Gm14391	16.23
Gm14393	33.532
Gm14403	34.364
Gm14420	48.741
Gm14430	48.038
Gm14431	34.069
Gm14432	23.126
Gm14434	6.066
Gm14446	0.069
Gm14458	0.207
Gm14459	0.893
Gm14461	3.47
Gm14483	0.607
Gm14484	0.574
Gm14492	0.714
Gm14501	0.559
Gm14511	0.142
Gm14525	0.199
Gm14548	0.252
Gm14725	0.357
Gm14743	0.152
Gm14744	0.216
Gm14812	0.109
Gm14850	0.175
Gm14851	0.149
Gm14920	0.52
Gm15023	0.024
Gm15085	8.846
Gm15091	8.717
Gm15093	2.571
Gm15097	11.106
Gm15104	1.134
Gm15107	11.388
Gm15114	12.193
Gm15127	5.194
Gm15217	1.284
Gm1527	0.134
Gm15284	0.147
Gm15292	0
Gm15293	0.203
Gm15299	0
Gm15308	0.971
Gm15315	0.156
Gm15319	0.242
Gm15348	0.109
Gm15386	0.229
Gm15421	21.259
Gm15455	12.727
Gm156	0
Gm1564	0.44
Gm15645	8.212
Gm15698	1.042
Gm15760	3.715
Gm15772	121.116
Gm1587	0.394
Gm15881	0.062
Gm16039	5.753
Gm1604b	0.061
Gm16119	3.197
Gm16287	3.59
Gm1631	0.09
Gm16367	0.395
Gm16378	34.066
Gm16379	18.926
Gm16381	0.131
Gm16386	7.349
Gm16387	0.04
Gm16390	0.274
Gm16405	0
Gm16432	0.034
Gm16442	0.031
Gm16515	7.648
Gm16516	20.682
Gm16523	2.383
Gm16532	0.214
Gm166	7.393
Gm1661	0.122
Gm1673	5.584
Gm16861	5.237
Gm16897	1.128
Gm17019	0.515
Gm17252	0.151
Gm17296	35.501
Gm17359	1.397
Gm17365	0.363
Gm17384	0.118
Gm17455	0
Gm17495	0.391
Gm17660	0.212
Gm17677	0
Gm17689	0.555
Gm17727	0.248
Gm17762	3.997
Gm17769	0.864
Gm17801	7.981
Gm17821	16.09
Gm17830	0.147
Gm1821	86.264
Gm1943	42.142
Gm1965	0.188
Gm1968	0.299
Gm1987	0.068
Gm1993	0.157
Gm1995	0.717
Gm2002	7.491
Gm2012	0.324
Gm2016	4.379
Gm2022	3.575
Gm2030	0.406
Gm20408	0.164
Gm20410	0.128
Gm2049	0.217
Gm20516	0.285
Gm20554	4.013
Gm2058	18.188
Gm20580	0
Gm20581	0
Gm20594	60.319
Gm20605	9.158
Gm20735	1.06
Gm20736	0
Gm20747	0
Gm20806	0
Gm20809	0
Gm20815	0.03
Gm20816	0
Gm20822	0.088
Gm20823	0
Gm20826	0
Gm2083	0.164
Gm20831	0.044
Gm20852	0.053
Gm20854	0.074
Gm20865	0
Gm20867	0
Gm20877	0.047
Gm20917	0
Gm216	0.186
Gm2176	0.164
Gm21943	0
Gm21944	0.305
Gm21949	33.311
Gm2382	2.243
Gm2506	0.176
Gm2518	13.742
Gm266	0.46
Gm2663	0.085
Gm2694	0.572
Gm2825	0.087
Gm2863	0.083
Gm2897	12.123
Gm2a	20.929
Gm3002	34.758
Gm3020	12.825
Gm3086	3.833
Gm3219	27.756
Gm3230	1.167
Gm3238	0
Gm3258	14.265
Gm3285	0.068
Gm3286	0.168
Gm3414	6.871
Gm3417	2.151
Gm3428	0.136
Gm3434	0.282
Gm3435	15.885
Gm3604	9.605
Gm364	0.345
Gm3646	0.362
Gm3696	20.684
Gm3750	0.059
Gm381	0.079
Gm382	0.064
Gm3833	2.53
Gm3852	1.911
Gm3867	0.289
Gm3893	0.009
Gm3985	0.118
Gm4013	1.02
Gm41	0.109
Gm410	0.576
Gm4133	0
Gm4141	0.127
Gm4172	0.018
Gm4177	0
Gm4201	0.147
Gm4214	0.117
Gm4216	0.065
Gm428	0.111
Gm4297	0.183
Gm4301	0.294
Gm4302	0.192
Gm4307	0.439
Gm4312	0.453
Gm4340	0.403
Gm4349	5.536
Gm436	0.145
Gm4371	0.182
Gm438	0.083
Gm44	0.068
Gm4461	0.194
Gm4489	0
Gm4498	0.124
Gm4532	7.54
Gm4535	24.965
Gm4541	0.073
Gm4566	0.91
Gm4598	0.211
Gm4710	0.307
Gm4736	0.136
Gm4745	0.181
Gm4759	0.299
Gm4763	0.067
Gm4776	0.157
Gm4787	1.685
Gm4788	0.077
Gm4792	0.152
Gm4794	0.067
Gm4814	0.072
Gm4832	2.897
Gm4841	5.119
Gm4846	0.21
Gm4847	0.231
Gm4850	0.125
Gm4858	0.084
Gm4861	0
Gm4871	0.419
Gm4884	0.198
Gm4894	0.14
Gm4906	0.197
Gm4907	0.087
Gm4922	0.411
Gm4925	5.018
Gm4926	0.548
Gm4937	0.174
Gm4951	1.683
Gm4952	0.453
Gm4956	0.102
Gm4971	0.055
Gm4975	1.547
Gm4981	0.194
Gm4984	1.732
Gm4987	9.632
Gm5	0.125
Gm5039	3.717
Gm5065	1.786
Gm5069	8.589
Gm5072	0.118
Gm5077	0.181
Gm5082	0.279
Gm5084	0.394
Gm5087	0.077
Gm5088	49.681
Gm5089	0.116
Gm5095	0.171
Gm5105	1.444
Gm5111	0.46
Gm5113	8.063
Gm5114	0.158
Gm5124	0.447
Gm5126	0.393
Gm5127	0.027
Gm5128	0.06
Gm5129	2.557
Gm5132	0.124
Gm5134	0.08
Gm5136	0.053
Gm514	0.901
Gm5142	0.092
Gm5148	20.909
Gm5150	0.117
Gm5166	0.06
Gm5168	0.288
Gm5169	0.318
Gm5176	25.072
Gm5177	2.774
Gm525	0.303
Gm527	3.531
Gm5294	0.109
Gm5334	0.11
Gm5346	0.078
Gm5347	0.355
Gm5382	0.265
Gm5409	0
Gm5414	0.213
Gm5415	1.897
Gm5416	0
Gm5424	7.528
Gm5431	1.666
Gm5434	4.185
Gm5458	14.263
Gm5460	0.243
Gm5464	4.084
Gm5468	0.936
Gm5476	0
Gm5477	0.075
Gm5478	0.1
Gm5483	0.171
Gm5485	0.182
Gm5494	0.344
Gm5506	9.595
Gm5512	17.111
Gm5523	20.915
Gm5531	3.863
Gm5538	0.087
Gm5544	1.416
Gm5577	13.737
Gm5591	0.1
Gm5592	0.117
Gm5595	14.588
Gm5607	3.426
Gm561	27.414
Gm5615	1.824
Gm5617	4.657
Gm5622	0.408
Gm5627	0.191
Gm5634	0.127
Gm5635	0.232
Gm5640	0.136
Gm5643	32.904
Gm5662	2.859
Gm5712	0.342
Gm572	0.328
Gm5726	0.127
Gm5766	4.593
Gm5771	0.131
Gm5779	4.455
Gm5796	6.204
Gm5797	3.56
Gm5800	0.138
Gm5801	36.692
Gm5803	32.905
Gm5820	0.938
Gm5868	0.443
Gm5878	0.223
Gm5885	0.545
Gm5886	0.276
Gm5891	0.619
Gm590	0
Gm5916	0.094
Gm5918	2.906
Gm5934	0.482
Gm5935	0.201
Gm5936	0.148
Gm5938	0.074
Gm5941	0.466
Gm595	0.194
Gm597	0.063
Gm6026	0
Gm6034	0.435
Gm6042	0
Gm608	19.753
Gm6084	0.168
Gm6086	0.398
Gm609	0.233
Gm6121	0.193
Gm614	0.188
Gm6164	0.031
Gm6194	8.382
Gm6222	18.721
Gm6225	2.326
Gm6251	17.931
Gm6289	1.822
Gm6300	4.962
Gm6377	0.423
Gm6402	9.339
Gm6406	0.447
Gm6455	0.11
Gm6460	0.07
Gm648	0.165
Gm6484	1.202
Gm6498	8.128
Gm6524	1.938
Gm6525	4.159
Gm6531	2.625
Gm6548	33.84
Gm6578	3.19
Gm6583	0.844
Gm6588	0.409
Gm6592	1.822
Gm6607	2.282
Gm6614	0.901
Gm6623	10.28
Gm6642	0.862
Gm6644	125.642
Gm6654	21.114
Gm6682	62.804
Gm6696	0
Gm6710	27.175
Gm6760	0.3
Gm6762	0.97
Gm6772	0.152
Gm6787	2.66
Gm6788	30.798
Gm6792	0.199
Gm6812	0.435
Gm6813	22.071
Gm6878	0.114
Gm6880	0
Gm6890	0.076
Gm6900	26.604
Gm6904	0.24
Gm6927	0.447
Gm6938	0
Gm694	0.583
Gm6981	15.702
Gm6985	0.428
Gm6994	1.173
Gm7030	8.587
Gm7056	0
Gm7073	0.24
Gm7092	0.155
Gm7102	22.955
Gm7104	0.178
Gm711	2.732
Gm7120	9.735
Gm7134	0.118
Gm7157	0.279
Gm7168	0.353
Gm7173	0.062
Gm7244	0.141
Gm7257	0
Gm7271	0.173
Gm732	0.109
Gm7325	0.342
Gm7337	0.944
Gm7444	4.489
Gm7534	0.105
Gm7550	0
Gm757	0.183
Gm7609	0.673
Gm7616	2.215
Gm765	0.222
Gm766	0.148
Gm7694	0.26
Gm7714	0.431
Gm773	0.124
Gm7849	0
Gm7854	0.379
Gm7904	0.728
Gm806	0.045
Gm8096	5.899
Gm813	0.145
Gm815	0.157
Gm8221	0.57
Gm8234	14.019
Gm826	0.193
Gm8267	0.412
Gm829	0.358
Gm8300	2.468
Gm833	0.179
Gm8369	1.238
Gm839	0.077
Gm8439	0
Gm8453	0
Gm853	0.127
Gm8579	0.889
Gm8580	33.32
Gm8615	6.987
Gm8660	0.039
Gm8677	0.191
Gm8709	1.976
Gm8720	0
Gm8773	0.308
Gm8787	1.021
Gm8801	24.528
Gm8817	0.401
Gm884	0.092
Gm8882	0.248
Gm8883	0.827
Gm8884	0.703
Gm889	1.001
Gm8898	6.891
Gm8909	4.718
Gm8979	2.734
Gm8989	2.751
Gm8994	6.498
Gm9	0.034
Gm904	0.094
Gm9047	0.25
Gm906	0.13
Gm9079	2.63
Gm9104	34.098
Gm9112	0.148
Gm9125	0.061
Gm9159	9.955
Gm9199	13.622
Gm9268	0.177
Gm9376	0.468
Gm94	0.219
Gm9513	0.204
Gm9696	0.298
Gm97	0
Gm9705	4.933
Gm973	0.319
Gm9731	0.991
Gm9733	0
Gm9758	0.3
Gm9767	0.556
Gm9839	2.021
Gm9871	0.073
Gm9897	14.015
Gm996	0.589
Gm9961	0.594
Gm9962	1.362
Gm9992	0.115
Gm9999	0
Gmcl1	20.301
Gmcl1l	0.132
Gmds	18.975
Gmeb1	17.336
Gmeb2	11.829
Gmfb	71.409
Gmfg	0.223
Gmip	6.843
Gml	0.137
Gmnc	0.062
Gmnn	56.722
Gmppa	29.06
Gmppb	19.288
Gmpr	1.966
Gmpr2	12.848
Gmps	61.506
Gna11	51.386
Gna12	52.491
Gna13	15.285
Gna14	2.326
Gna15	0.131
Gnai1	0.366
Gnai2	50.862
Gnai3	59.847
Gnal	1.875
Gnao1	3.792
Gnaq	25.941
Gnas	7.489
Gnat1	0.245
Gnat2	3.589
Gnat3	0.115
Gnaz	0.89
Gnb1	37.046
Gnb1l	7.874
Gnb2	87.993
Gnb2l1	79.975
Gnb3	0.307
Gnb4	10.871
Gnb5	7.462
Gne	25.899
Gng10	62.019
Gng11	0.233
Gng12	44.66
Gng13	7.637
Gng2	0.425
Gng3	7.449
Gng4	0.406
Gng5	79.904
Gng7	10.832
Gng8	1.606
Gngt1	4.319
Gngt2	0.15
Gnl1	44.293
Gnl2	76.465
Gnl3	87.141
Gnl3l	56.159
Gnmt	1.918
Gnpat	22.363
Gnpda1	7.976
Gnpda2	13.969
Gnpnat1	42.134
Gnptab	30.198
