GeneSymbol	FPKM
Acoxl	0.357
Acp1	40.314
Acp2	30.572
Acp5	0.464
Acp6	18.918
Acpl2	17.749
Acpp	0.092
Acr	0.276
Acrbp	8.638
Acrv1	0.416
Acsbg1	12.552
Acsbg2	1.203
Acsf2	9.727
Acsf3	12.312
Acsl1	41.381
Acsl3	41.516
Acsl4	32.87
Acsl5	79.013
Acsl6	0.158
Acsm1	0.29
Acsm2	0.943
Acsm3	4.002
Acsm4	0.617
Acsm5	0.172
Acss1	0.362
Acss2	0.968
Acss3	0.054
Acta1	6.099
Acta2	29.836
Actb	114.416
Actbl2	0.236
Actc1	0.338
Actg1	100.078
Actg2	3.481
Actl10	2.052
Actl11	0.235
Actl6a	80.328
Actl6b	0.38
Actl7a	2.722
Actl7b	0.752
Actl9	0.209
Actn1	47.882
Actn2	1.018
Actn3	0.566
Actn4	73.46
Actr10	35.824
Actr1a	82.885
Actr1b	75.523
Actr2	29.24
Actr3	71.246
Actr3b	8.059
Actr5	19.187
Actr6	32.801
Actr8	57.002
Actrt1	0.131
Actrt2	0.276
Actrt3	0.657
Acvr1	21.349
Acvr1b	10.691
Acvr1c	0.376
Acvr2a	26.465
Acvr2b	7.495
Acvrl1	0.312
Acy1	23.566
Acy3	0.253
Acyp1	7.685
Acyp2	28.445
Ada	20.278
Adad1	0.213
Adad2	0.554
Adal	1.96
Adam10	37.953
Adam11	1.307
Adam12	28.166
Adam15	25.857
Adam17	41.236
Adam18	0.122
Adam19	7.289
Adam1a	10.248
Adam1b	2.648
Adam2	0.112
Adam20	0.111
Adam21	1.657
Adam22	0.571
Adam23	0.172
Adam24	0.164
Adam25	0.041
Adam26a	0.199
Adam26b	0.123
Adam28	0.559
Adam29	0.166
Adam3	0.071
Adam30	0.225
Adam32	0.404
Adam33	0.18
Adam34	0.083
Adam39	0.106
Adam4	3.107
Adam5	0.208
Adam6a	0.164
Adam6b	0.15
Adam7	0.147
Adam8	2.724
Adam9	52.916
Adamdec1	0.096
Adamts1	62.626
Adamts10	7.665
Adamts12	3.344
Adamts13	0.387
Adamts14	6.07
Adamts15	0.234
Adamts16	0.248
Adamts17	0.573
Adamts18	0.112
Adamts19	0.086
Adamts2	3.636
Adamts20	0.215
Adamts3	0.367
Adamts4	1.865
Adamts5	17.603
Adamts6	14.921
Adamts7	2.968
Adamts8	0.375
Adamts9	3.088
Adamtsl1	0.124
Adamtsl2	0.157
Adamtsl3	35.757
Adamtsl4	10.303
Adamtsl5	1.194
Adap1	1.212
Adap2	0.244
Adar	26.473
Adarb1	20.099
Adarb2	0.303
Adat1	15.333
Adat2	43.316
Adat3	33.404
Adc	1.838
Adck1	19.59
Adck2	4.86
Adck3	1.405
Adck4	10.35
Adck5	21.868
Adcy1	0.281
Adcy10	0.311
Adcy2	0.392
Adcy3	14.205
Adcy4	0.276
Adcy5	0.361
Adcy6	25.857
Adcy7	16.353
Adcy8	0.236
Adcy9	5.836
Adcyap1	0.106
Adcyap1r1	0.636
Add1	28.562
Add2	0.137
Add3	27.412
Adh1	0.081
Adh4	0.313
Adh5	76.347
Adh6-ps1	1.139
Adh6a	0.105
Adh7	27.214
Adhfe1	1.224
Adi1	48.039
Adig	0.29
Adipoq	0.238
Adipor1	80.612
Adipor2	33.674
Adk	30.328
Adm	0.978
Adm2	0.331
Adnp	37.861
Adnp2	31.837
Ado	54.3
Adora1	0.326
Adora2a	0.362
Adora2b	6.26
Adora3	0.1
Adpgk	14.991
Adprh	28.322
Adprhl1	0.126
Adprhl2	51.023
Adprm	18.23
Adra1a	0.058
Adra1b	2.627
Adra1d	3.641
Adra2a	0.481
Adra2b	0.736
Adra2c	0.771
Adrb1	1.215
Adrb2	7.286
Adrb3	0.223
Adrbk1	41.077
Adrbk2	0.23
Adrm1	80.133
Adsl	95.77
Adss	27.619
Adssl1	0.888
Adtrp	1.658
Aebp1	43.782
Aebp2	18.031
Aen	37.748
Aes	37.15
AF067063	0.265
AF251705	0.223
AF357355	1.309
AF357359	0
AF357399	51.922
AF366264	2.647
AF529169	0.229
Afap1	12.256
Afap1l1	0.471
Afap1l2	1.656
Aff1	16.779
Aff2	0.563
Aff3	2.547
Aff4	24.177
Afg3l1	12.872
Afg3l2	14.778
Afm	0.042
Afmid	4.712
Afp	3.764
Aftph	31.563
Aga	25.686
Agap1	18.631
Agap2	0.973
Agap3	40.453
Agbl1	0.066
Agbl2	0.239
Agbl3	2.655
Agbl4	0.126
Agbl5	6.102
Ager	1.72
Agfg1	43.238
Agfg2	13.979
Aggf1	47.229
Agk	14.023
Agl	4.787
Agmat	0.404
Agmo	0.085
Ago1	27.727
Ago2	37.366
Ago3	16.027
Ago4	0.589
Agpat1	66.956
Agpat2	17.944
Agpat3	30.012
Agpat4	34.577
Agpat5	41.857
Agpat6	27.967
Agpat9	8.701
Agphd1	2.63
Agps	31.454
Agr2	0.311
Agr3	0.277
Agrn	9.291
Agrp	3.184
Agt	0.203
Agtpbp1	13.871
Agtr1a	0.106
Agtr1b	0.132
Agtr2	0.123
Agtrap	6.788
Agxt	0.312
Agxt2	0.093
Agxt2l1	0.193
Agxt2l2	24.986
Ahctf1	41.005
Ahcy	85.254
Ahcyl1	47.338
Ahcyl2	6.57
Ahdc1	10.088
Ahi1	6.216
Ahnak	21.357
Ahr	19.79
Ahrr	0.17
Ahsa1	111.225
Ahsa2	54.917
Ahsg	0.24
AI118078	0.095
AI182371	0.309
AI314180	17.824
AI314831	0.185
AI316807	12.903
AI317395	2.478
AI413582	14.86
AI414108	8.467
AI427809	0.156
AI429214	3.877
AI450353	18.663
AI462493	21.263
AI464131	6.722
AI467606	2.684
AI480653	32.012
AI504432	0.244
AI506816	7.81
AI507597	0.334
AI593442	0.534
AI597468	24.034
AI597479	25.331
AI661453	0.407
AI662270	1.566
AI747448	0.271
AI836003	0.634
AI837181	20.485
AI846148	17.757
AI854703	0.38
AI987944	11.79
Aicda	0.269
Aida	25.548
Aif1	0.427
Aif1l	36.865
Aifm1	32.52
Aifm2	12.019
Aifm3	0.156
Aig1	0.04
Aim1	11.961
Aim1l	0.108
Aim2	10.69
Aimp1	74.556
Aimp2	61.527
Aip	39.28
Aipl1	0.23
Aire	0.322
Airn	7.604
Ajap1	0.674
Ajuba	46.346
AK010878	11.724
Ak1	40.041
AK129341	14.798
Ak2	49.301
Ak3	59.294
Ak4	45.912
Ak5	31.406
Ak7	0.121
Ak8	0.181
Akap1	60.735
Akap10	11.326
Akap11	37.278
Akap12	14.52
Akap13	3.122
Akap14	0.8
Akap17b	3.091
Akap2	22.914
Akap3	0.127
Akap4	0.248
Akap5	5.668
Akap6	0.278
Akap7	3.247
Akap8	60.272
Akap8l	16.776
Akap9	14.032
Akip1	0.314
Akirin1	58.716
Akirin2	47.309
Akna	4.778
Aknad1	0.28
Akp3	0.195
Akr1a1	47.834
Akr1b10	0.475
Akr1b3	105.179
Akr1b7	0.3
Akr1b8	55.34
Akr1c12	0.217
Akr1c13	0.817
Akr1c14	32.726
Akr1c18	0.147
Akr1c19	0.163
Akr1c20	0.307
Akr1c21	0.05
Akr1c6	0.087
Akr1cl	0.107
Akr1d1	1.011
Akr1e1	24.392
Akr7a5	40.814
Akt1	70.827
Akt1s1	54.94
Akt2	40.055
Akt3	28.978
Aktip	20.892
Alad	42.442
Alas1	33.596
Alas2	4.977
Alb	0.141
Alcam	37.966
Aldh16a1	18.461
Aldh18a1	34.823
Aldh1a1	0.053
Aldh1a2	0.25
Aldh1a3	0.4
Aldh1a7	0.256
Aldh1b1	0.334
Aldh1l1	0.361
Aldh1l2	20.399
Aldh2	49.842
Aldh3a1	6.809
Aldh3a2	21.335
Aldh3b1	2.101
Aldh3b2	0.446
Aldh4a1	15.318
Aldh5a1	5.678
Aldh6a1	3.599
Aldh7a1	30.784
Aldh8a1	0.733
Aldh9a1	27.688
Aldoa	88.067
Aldoart1	4.427
Aldoart2	1.844
Aldob	0.587
Aldoc	2.689
Alg1	29.81
Alg10b	33.25
Alg11	26.087
Alg12	19.484
Alg13	9.547
Alg14	40.689
Alg2	30
Alg3	20.763
Alg5	22.556
Alg6	39.829
Alg8	24.457
Alg9	28.113
Alk	0.126
Alkbh1	32.877
Alkbh2	4.017
Alkbh3	23.588
Alkbh4	19.699
Alkbh5	60.325
Alkbh6	27.974
Alkbh7	15.242
Alkbh8	16.761
Allc	0.255
Alms1	28.582
Alox12	0.619
Alox12b	0.278
Alox12e	0.093
Alox15	0.205
Alox5	0.348
Alox5ap	0.989
Alox8	3.258
Aloxe3	1.086
Alpi	0.158
Alpk1	2.645
Alpk2	0.296
Alpk3	0.383
Alpl	1.795
Alppl2	0.579
Als2	9.546
Als2cl	8.331
Als2cr11	0.333
Als2cr12	0.722
Alx1	0.484
Alx3	0.379
Alx4	0.566
Alyref	85.579
Alyref2	8.096
Amacr	23.163
Ambn	0.166
Ambp	0.211
Ambra1	17.143
Amd1	88.641
Amdhd1	0.315
Amdhd2	5.183
Amelx	0.165
Amer1	11.92
Amer2	0.525
Amer3	0.21
Amfr	77.779
Amh	3.311
Amhr2	0.8
Amica1	0.475
Amigo1	3.076
Amigo2	0.674
Amigo3	10.758
Ammecr1	15.65
Ammecr1l	10.691
Amn	1.43
Amn1	11.351
Amot	21.599
Amotl1	28.533
Amotl2	56.245
Ampd1	1.041
Ampd2	35.582
Ampd3	5.887
Amph	0.161
Amt	5.311
Amtn	0.072
Amy1	0.787
Amy2a3	1.965
Amy2a4	1.002
Amy2a5	0.07
Amy2b	0.046
Amz1	0.298
Amz2	16.66
Anapc1	37.766
Anapc10	12.325
Anapc11	14.824
Anapc13	50.363
Anapc15	22.505
Anapc16	61.916
Anapc2	20.294
Anapc4	73.3
Anapc5	39.931
Anapc7	24.11
Ang	0.127
Ang2	0.135
Ang3	0.212
Ang4	0
Ang5	0.173
Ang6	0
Angel1	2.744
Angel2	20.084
Angpt1	21.909
Angpt2	8.191
Angpt4	0.696
Angptl1	0.133
Angptl2	27.367
Angptl3	1.825
Angptl4	1.467
Angptl6	5.586
Angptl7	1.637
Ank	69.049
Ank1	0.61
Ank2	1.447
Ank3	1.894
Ankar	0.318
Ankdd1b	2.575
Ankef1	0.13
Ankfn1	0.145
Ankfy1	21.331
Ankhd1	20.321
Ankib1	34.997
Ankk1	0.132
Ankle1	18.795
Ankle2	43.113
Ankmy1	0.306
Ankmy2	8.015
Ankra2	5.472
Ankrd1	19.441
Ankrd10	26.784
Ankrd11	21.075
Ankrd12	4.174
Ankrd13a	59.161
Ankrd13b	17.359
Ankrd13c	51.319
Ankrd13d	5.044
Ankrd16	10.598
Ankrd17	25.385
Ankrd2	0.427
Ankrd22	0.344
Ankrd23	8.828
Ankrd24	1.539
Ankrd26	23.716
Ankrd27	23.86
Ankrd28	63.41
Ankrd29	6.374
Ankrd32	19.15
Ankrd33	0.235
Ankrd33b	0.933
Ankrd34a	2.232
Ankrd34b	0.19
Ankrd34c	0.143
Ankrd35	0.553
Ankrd36	0.15
Ankrd37	15.756
Ankrd39	16.86
Ankrd40	31.82
Ankrd42	5.19
Ankrd44	1.354
Ankrd45	0.427
Ankrd46	21.316
Ankrd49	19.688
Ankrd50	18.288
Ankrd52	20.3
Ankrd53	3.433
Ankrd54	14.069
Ankrd55	1.231
Ankrd6	19.32
Ankrd60	0.316
Ankrd61	4.424
Ankrd63	0.361
Ankrd7	0.333
Ankrd9	8.579
Anks1	11.517
Anks1b	0.098
Anks3	15.583
Anks4b	0.271
Anks6	7.539
Ankzf1	13.932
Anln	69.349
Ano1	0.318
Ano10	22.468
Ano2	0.089
Ano3	0.134
Ano4	0.019
Ano5	0.403
Ano6	40.669
Ano7	0.52
Ano8	21.695
Ano9	0.245
Anp32a	65.981
Anp32b	73.593
Anp32e	60.28
Anpep	0.287
Antxr1	9.144
Antxr2	49.169
Antxrl	0.052
Anxa1	18.225
Anxa10	0.05
Anxa11	4.437
Anxa13	1.009
Anxa2	45.433
Anxa3	34.063
Anxa4	30.141
Anxa5	75.769
Anxa6	44.684
Anxa7	24.123
Anxa8	49.122
Anxa9	7.909
Aoah	0.238
Aoc2	25.543
Aoc3	1.273
Aox1	0.427
Aox3	0.262
Aox3l1	0.226
Aox4	0.284
Ap1ar	56.195
Ap1b1	46.217
Ap1g1	50.857
Ap1g2	1.612
Ap1m1	45.396
Ap1m2	0.471
Ap1s1	80.427
Ap1s2	11.988
Ap1s3	7.154
Ap2a1	42.227
Ap2a2	39.14
Ap2b1	26.383
Ap2m1	88.371
Ap2s1	77.415
Ap3b1	40.705
Ap3b2	0.11
Ap3d1	49.48
Ap3m1	42.077
Ap3m2	4.21
Ap3s1	32.204
Ap3s2	21.123
Ap4b1	28.844
Ap4e1	6.578
Ap4m1	42.564
Ap4s1	23.218
Ap5b1	8.62
Ap5m1	11.135
Ap5s1	5.029
Ap5z1	5.704
Apaf1	10.758
Apba1	0.309
Apba2	1.445
Apba3	52.927
Apbb1	15.638
Apbb1ip	0.031
Apbb2	31.206
Apbb3	13.234
Apc	13.793
Apc2	0.719
Apcdd1	8.538
Apcs	0.18
Apeh	43.503
Apex1	95.117
Apex2	6.271
Aph1a	25.047
Aph1b	11.171
Aph1c	4.881
Api5	24.131
Apip	42.116
Apitd1	12.961
Aplf	14.323
Apln	40.691
Aplnr	0.182
Aplp1	0.244
Aplp2	45.222
Apmap	28.674
Apoa1	0.291
Apoa1bp	40.866
Apoa2	0.13
Apoa4	0.29
Apoa5	0.505
Apob	0.533
Apobec1	1.798
Apobec2	1.945
Apobec3	17.832
Apobec4	0.578
Apobr	1.047
Apoc1	0
Apoc2	0.154
Apoc3	0.109
Apoc4	0.253
Apod	1.749
Apoe	7.868
Apof	1.744
Apoh	0.877
Apol10a	0.4
Apol10b	0.34
Apol11a	0.052
Apol11b	0.183
Apol6	0.706
Apol7a	4.11
Apol7b	1.397
Apol7c	0.588
Apol7e	1.351
Apol8	0.791
Apol9a	2.162
Apol9b	2.026
Apold1	1.123
Apom	2.715
Apon	1.129
Apoo	29.465
Apool	4.088
Apopt1	4.986
App	50.956
Appbp2	71.896
Appl1	18.371
Appl2	22.731
Aprt	39.599
Aptx	9.086
Aqp1	51.899
Aqp11	4.927
Aqp12	0.096
Aqp2	0.538
Aqp3	1.561
Aqp4	0.18
Aqp5	16.28
Aqp6	0.052
Aqp7	5.235
Aqp8	0.334
Aqp9	0.065
Aqr	11.882
Ar	0.4
Araf	10.768
Arap1	3.065
Arap2	0.158
Arap3	0.141
Arc	35.912
Arcn1	33.563
Areg	0.408
Arf1	66.7
Arf2	34.052
Arf3	16.477
Arf4	63.531
Arf5	57.953
Arf6	55.468
Arfgap1	46.417
Arfgap2	58.584
Arfgap3	24.216
Arfgef1	14.483
Arfgef2	25.662
Arfip1	34.779
Arfip2	54.126
Arfrp1	28.413
Arg1	3.478
Arg2	3.44
Arglu1	47.01
Arhgap1	43.639
Arhgap10	54.456
Arhgap11a	36.092
Arhgap12	20.391
Arhgap15	0.075
Arhgap17	7.445
Arhgap18	16.93
Arhgap19	40.674
Arhgap20	1.329
Arhgap21	47.962
Arhgap22	36.128
Arhgap23	13.05
Arhgap24	3.955
Arhgap25	0.227
Arhgap26	0.322
Arhgap27	1.016
Arhgap28	29.228
Arhgap29	23.173
Arhgap30	0.333
Arhgap31	7.883
Arhgap32	12.584
Arhgap33	0.919
Arhgap36	0.907
Arhgap39	17.134
Arhgap4	5.435
Arhgap40	0.292
Arhgap42	15.635
Arhgap44	7.577
Arhgap5	26.743
Arhgap6	0.083
Arhgap8	0.132
Arhgap9	0.258
Arhgdia	63.471
Arhgdib	1.552
Arhgdig	39.908
Arhgef1	11.29
Arhgef10	7.15
Arhgef10l	17.559
Arhgef11	11.132
Arhgef12	28.874
Arhgef15	0.74
Arhgef16	0.33
Arhgef17	17.869
Arhgef18	12.596
Arhgef19	5.539
Arhgef2	33.502
Arhgef25	34.209
Arhgef26	2.738
Arhgef28	7.181
Arhgef3	1.714
Arhgef33	0.272
Arhgef37	0.264
Arhgef38	0.141
Arhgef39	54.521
Arhgef4	0.903
Arhgef40	10.371
Arhgef5	7.294
Arhgef6	0.088
Arhgef7	16.775
Arhgef9	1.955
Arid1a	22.096
Arid1b	4.925
Arid2	41.595
Arid3a	8.778
Arid3b	0.629
Arid3c	0.199
Arid4a	7.716
Arid4b	10.289
Arid5a	2.294
Arid5b	9.233
Arih1	8.747
Arih2	34.605
Arl1	90.694
Arl10	48.63
Arl11	0.191
Arl13a	0.247
Arl13b	9.44
Arl14	0.225
Arl14ep	22.709
Arl14epl	0.625
Arl15	23.184
Arl16	27.76
Arl2	50.743
Arl2bp	64.905
Arl3	48.498
Arl4a	3.921
Arl4c	12.685
Arl4d	9.773
Arl5a	55.234
Arl5b	13.1
Arl5c	0.53
Arl6	31.591
Arl6ip1	73.236
Arl6ip4	85.581
Arl6ip5	76.461
Arl6ip6	24.288
Arl8a	29.393
Arl8b	59.934
Arl9	3.146
Armc1	62.803
Armc10	29.597
Armc12	0.051
Armc2	1.462
Armc3	0.293
Armc4	0.19
Armc5	19.839
Armc6	27.538
Armc7	10.693
Armc8	18.652
Armc9	3.316
Armcx1	0.396
Armcx2	17.186
Armcx3	26.043
Armcx5	10.732
Armcx6	3.514
Arnt	14.067
Arnt2	11.528
Arntl	3.096
Arntl2	0.922
Arpc1a	56.273
Arpc1b	96.757
Arpc2	55.722
Arpc3	97.989
Arpc4	45.059
Arpc5	60.636
Arpc5l	67.386
Arpp19	29.124
Arpp21	0.057
Arr3	0.392
Arrb1	8.72
Arrb2	43.276
Arrdc1	23.828
Arrdc2	15.536
Arrdc3	12.533
Arrdc4	6.135
Arrdc5	0.167
Arsa	11.588
Arsb	8.082
Arsg	0.995
Arsi	0.2
Arsj	0.233
Arsk	5.753
Art1	0.083
Art2a-ps	0.099
Art2b	0.351
Art3	0.32
Art4	0.197
Art5	0.15
Artn	0.191
Arv1	17.702
Arvcf	5.65
Arx	0.856
Arxes1	8.234
Arxes2	29.886
As3mt	0.142
Asah1	37.676
Asah2	2.475
Asap1	37.984
Asap2	7.39
Asap3	3.978
Asb1	9.618
Asb10	0.408
Asb11	0.224
Asb12	0.293
Asb13	42.442
Asb14	0.964
Asb15	0.329
Asb16	1.271
Asb17	0.633
Asb18	0.251
Asb2	0.182
Asb3	8.747
Asb4	1.045
Asb5	0.683
Asb6	56.683
Asb7	11.362
Asb8	31.146
Asb9	0.18
Ascc1	11.608
Ascc2	35.437
Ascc3	57.13
Ascl1	0.528
Ascl2	0.182
Ascl3	0.342
Ascl4	3.182
Asf1a	33.443
Asf1b	51.114
Asgr1	0.488
Asgr2	0.13
Ash1l	28.87
Ash2l	58.683
Asic1	10.871
Asic2	0.271
Asic3	2.948
Asic4	0.576
Asic5	0.17
Asl	51.09
Asna1	107.05
Asns	105.726
Asnsd1	25.999
Aspa	0.044
Aspdh	0.368
Aspg	0.279
Asph	12.32
Asphd1	0.301
Asphd2	0.608
Aspm	23.595
Aspn	16.576
Asprv1	0.2
Aspscr1	40.609
Asrgl1	35.959
Ass1	20.476
Aste1	10.195
Astl	0.388
Astn1	0.136
Astn2	0.234
Asun	61.622
Asxl1	38.725
Asxl2	9.792
Asxl3	0.383
Asz1	0.101
Atad1	32.604
Atad2	23.887
Atad2b	4.896
Atad3a	33.282
Atad5	30.696
Atat1	4.579
Atcay	0.312
Ate1	40.009
Atf1	49.839
Atf2	17.346
Atf3	10.112
Atf4	75.406
Atf5	18.912
Atf6	21.205
Atf6b	55.619
Atf7	12.312
Atf7ip	9.515
Atf7ip2	0.272
Atg10	9.457
Atg12	41.869
Atg13	17.677
Atg14	11.471
Atg16l1	9.445
Atg16l2	18.321
Atg2a	12.592
Atg2b	17.88
Atg3	22.446
Atg4a	24.773
Atg4b	41.571
Atg4c	5.554
Atg4d	47.281
Atg5	44.114
Atg7	20.757
Atg9a	11.118
Atg9b	0.483
Athl1	15.232
Atic	27.003
Atl1	0.9
Atl2	15.611
Atl3	38.444
Atm	35.04
Atmin	32.055
Atn1	13.412
Atoh1	0.302
Atoh7	0.131
Atoh8	18.864
Atox1	89.573
Atp10a	43.046
Atp10b	0.069
Atp10d	7.823
Atp11a	35.713
Atp11b	19.082
Atp11c	16.267
Atp12a	0.163
Atp13a1	48.891
Atp13a2	13.896
Atp13a3	47.83
Atp13a4	0.151
Atp13a5	0.294
Atp1a1	96.506
Atp1a2	0.838
Atp1a3	0.218
Atp1a4	0.185
Atp1b1	48.38
Atp1b2	0.28
Atp1b3	80.05
Atp1b4	0.311
Atp2a1	1.225
Atp2a2	59.213
Atp2a3	0.333
Atp2b1	59.217
Atp2b2	0.321
Atp2b3	0.46
Atp2b4	1.905
Atp2c1	17.005
Atp2c2	0.364
Atp4a	0.255
Atp4b	0.495
Atp5a1	76.895
Atp5b	123.241
Atp5c1	54.378
Atp5d	63.407
Atp5e	66.48
Atp5f1	32.439
Atp5g1	63.437
Atp5g2	91.643
Atp5g3	96.304
Atp5h	99.824
Atp5j	69.129
Atp5j2	14.362
Atp5k	69.963
Atp5l	61.193
Atp5o	86.384
Atp5s	5.749
Atp5sl	24.456
Atp6ap1	77.139
Atp6ap1l	0.256
Atp6ap2	47.829
Atp6v0a1	10.498
Atp6v0a2	12.337
Atp6v0a4	7.474
Atp6v0b	105.254
Atp6v0c	76.555
Atp6v0d1	36.588
Atp6v0d2	0.399
Atp6v0e	10.821
Atp6v0e2	9.852
Atp6v1a	18.194
Atp6v1b1	0.43
Atp6v1b2	18.503
Atp6v1c1	71.007
Atp6v1c2	0.941
Atp6v1d	42.808
Atp6v1e1	82.205
Atp6v1e2	0.243
Atp6v1f	84.049
Atp6v1g1	84.092
Atp6v1g2	2.283
Atp6v1g3	0.094
Atp6v1h	19.622
Atp7a	22.301
Atp7b	0.638
Atp8a1	3.003
Atp8a2	0.091
Atp8b1	0.29
Atp8b2	32.372
Atp8b3	0.344
Atp8b4	3.478
Atp8b5	0.124
Atp9a	0.206
Atp9b	23.143
Atpaf1	31.551
Atpaf2	64.384
Atpbd4	9.253
Atpif1	42.756
Atr	7.674
Atraid	43.633
Atrip	32.294
Atrn	28.921
Atrnl1	32.211
Atrx	23.094
Atxn1	10.448
Atxn10	54.287
Atxn1l	31.372
Atxn2	27.583
Atxn2l	31.988
Atxn3	10.068
Atxn7	8.567
Atxn7l1	0.658
Atxn7l2	43.199
Atxn7l3	51.299
Atxn7l3b	56.82
AU015228	1.865
AU015836	0.19
AU018091	1.372
AU018829	0.056
AU019823	45.738
AU019990	0.299
AU021092	1.285
AU022252	21.552
AU022751	0.256
AU023871	0.381
AU040320	10.527
AU041133	13.46
Auh	4.689
Aup1	60.647
Aurka	73.179
Aurkaip1	77.082
Aurkb	68.397
Aurkc	0.42
Auts2	0.55
Aven	45.641
Avil	1.094
Avl9	22.294
Avp	0.714
Avpi1	64.475
Avpr1a	0.198
Avpr1b	0.22
Avpr2	0.28
AW011738	0.226
AW112010	0.168
AW146154	5.371
AW209491	33.206
AW549877	23.988
AW551984	0.233
AW554918	7.749
Awat1	0.154
Awat2	4.112
Axdnd1	0.19
Axin1	59.036
Axin2	0.418
Axl	55.845
AY074887	16.87
AY358078	5.419
AY512915	0.079
AY512931	5.294
AY761184	0
Aym1	0.492
Azgp1	0.103
Azi1	14.608
Azi2	19.285
Azin1	76.624
B020004J07Rik	3.091
B020018G12Rik	7.899
B020031M17Rik	0.128
B130006D01Rik	2.465
B230118H07Rik	12.004
B230120H23Rik	15.738
B230206H07Rik	0.657
B230217C12Rik	3.181
B230219D22Rik	45.926
B230319C09Rik	3.039
B2m	23.263
B330016D10Rik	4.147
B3galnt1	48.632
B3galnt2	24.624
B3galt1	7.399
B3galt2	3.904
B3galt4	13.091
B3galt5	0.129
B3galt6	32.827
B3galtl	13.984
B3gat1	0.071
B3gat2	3.858
B3gat3	8.221
B3gnt1	35.192
B3gnt2	19.897
B3gnt3	0.19
B3gnt4	7.124
B3gnt5	0.211
B3gnt6	0.182
B3gnt7	0.456
B3gnt8	3.175
B3gnt9	8.09
B3gntl1	13.132
B430010I23Rik	3.53
B430212C06Rik	1.553
B430306N03Rik	0.27
B430319G15Rik	8.659
B4galnt1	2.624
B4galnt2	5.869
B4galnt3	0.332
B4galnt4	12.367
B4galt1	35.421
B4galt2	38.069
B4galt3	39.6
B4galt4	7.523
B4galt5	33.577
B4galt6	19.707
B4galt7	20.213
B630005N14Rik	17.867
B630019K06Rik	10.908
B830017H08Rik	1.453
B930003M22Rik	2.36
B930041F14Rik	10.852
B930059L03Rik	7.653
B9d1	34.446
B9d2	10.075
Baalc	3.704
Baat	0.548
Babam1	49.847
Bace1	27.635
Bace2	0.202
Bach1	14.821
Bach2	0.935
Bad	26.931
Bag1	87.203
Bag2	61.003
Bag3	22.616
Bag4	46.949
Bag5	32.442
Bag6	44.879
Bahcc1	8.044
Bahd1	15.8
Bai1	0.322
Bai2	0.447
Bai3	0.064
Baiap2	26.171
Baiap2l1	3.72
Baiap2l2	0.228
Baiap3	3.708
Bak1	62.401
Bambi	0.491
Bambi-ps1	2.535
Banf1	69.908
Banf2	0.14
Bank1	0.04
Banp	18.043
Bap1	74.576
Bard1	16.518
Barhl1	0.995
Barhl2	2.404
Barx1	0.353
Barx2	1.818
Basp1	63.2
Batf	0.245
Batf2	0.07
Batf3	10.511
Bax	54.84
Baz1a	56.355
Baz1b	52.556
Baz2a	7.128
Baz2b	14.649
BB014433	1.454
BB019430	0.098
BB031773	0.079
BB123696	0.24
BB287469	1.503
Bbc3	9.909
Bbox1	0.254
Bbs1	1.977
Bbs10	11.555
Bbs12	14.826
Bbs2	14.288
Bbs4	18.289
Bbs5	29.566
Bbs7	17.584
Bbs9	6.404
Bbx	15.332
BC002163	4.072
BC003331	36.944
BC003965	27.297
BC004004	27.179
BC005537	47.319
BC005561	25.281
BC005624	77.032
BC005764	3.413
BC006965	0.138
BC016423	35.266
BC016579	0.211
BC017158	11.177
BC017612	28.793
BC017643	25.329
BC018242	6.888
BC018473	1.375
BC018507	33.708
BC020402	9.881
BC021614	0
BC021767	2.842
BC021785	1.031
BC021891	0.385
BC022687	15.116
BC023829	22.72
BC024139	0.911
BC024386	2.058
BC024582	0.415
BC025920	3.385
BC026585	0.222
BC026590	26.288
BC027072	0.331
BC027231	17.776
BC028528	0.695
BC029214	14.687
BC029722	34.457
BC030307	1.148
BC030336	14.878
BC030476	3.927
BC030500	0.731
BC030867	22.245
BC030870	0.815
BC031181	45.135
BC031361	2.847
BC037032	3.162
BC037034	21.55
BC039771	1.568
BC048403	3.876
BC048502	0.079
BC048507	0.199
BC048546	0.342
BC048562	0.501
BC048609	3.309
BC048644	0.243
BC048671	0.092
BC048679	0
BC048943	0
BC049352	0.131
BC049635	0.073
BC049715	2.536
BC049730	0.315
BC049762	0.347
BC051019	0.8
BC051070	0.275
BC051142	0.064
BC051628	0.321
BC051665	0.219
BC052040	12.283
BC052688	6.092
BC053393	0.196
BC053749	4.827
BC055111	0.562
BC055324	40.732
BC056474	43.49
BC061194	0.942
BC061212	0.045
BC061237	0.189
BC064078	1.59
BC065397	7.16
BC068157	0.483
BC068281	9.416
BC080695	0.169
BC089491	0.099
BC089597	0.538
BC094916	1.218
BC096441	5.946
Bc1-ps1	4.836
BC100451	6.019
BC100530	0
BC117090	0
BC125332	1.054
BC147527	0.31
Bcam	0.328
Bcan	0.43
Bcap29	28.683
Bcap31	98.503
Bcar1	21.102
Bcar3	11.476
Bcas1	0.275
Bcas2	67.4
Bcas3	3.896
Bcat1	24.953
Bcat2	22.979
Bccip	68.61
Bcdin3d	25.613
Bche	0.144
Bckdha	33.528
Bckdhb	40.272
Bckdk	44.022
Bcl10	10.642
Bcl11a	0.105
Bcl11b	0.763
Bcl2	5.359
Bcl2a1a	0.47
