GeneSymbol	FPKM
Acoxl	0.213
Acp1	10.904
Acp2	7.813
Acp5	0.12
Acp6	2.647
Acpl2	4.307
Acpp	0.142
Acr	0
Acrbp	3.131
Acrv1	0.633
Acsbg1	3.673
Acsbg2	0.908
Acsf2	4.502
Acsf3	4.214
Acsl1	4.004
Acsl3	8.886
Acsl4	8.566
Acsl5	21.755
Acsl6	0.1
Acsm1	0.045
Acsm2	0.946
Acsm3	1.452
Acsm4	0.683
Acsm5	0.047
Acss1	0.32
Acss2	0.549
Acss3	0.09
Acta1	1.578
Acta2	26.057
Actb	64.237
Actbl2	0.066
Actc1	0.052
Actg1	65.772
Actg2	1.823
Actl10	3.371
Actl11	0.063
Actl6a	23.367
Actl6b	0.255
Actl7a	4.558
Actl7b	0.758
Actl9	0.105
Actn1	36.193
Actn2	1.674
Actn3	0.113
Actn4	37.029
Actr10	9.791
Actr1a	25.175
Actr1b	19.232
Actr2	23.767
Actr3	30.927
Actr3b	0.687
Actr5	5.074
Actr6	4.489
Actr8	12.657
Actrt1	0.08
Actrt2	0.025
Actrt3	0.19
Acvr1	13.129
Acvr1b	2.902
Acvr1c	0.242
Acvr2a	9.334
Acvr2b	2.049
Acvrl1	0.22
Acy1	10.032
Acy3	0.128
Acyp1	2.24
Acyp2	4.439
Ada	3.774
Adad1	0.201
Adad2	0.112
Adal	0.623
Adam10	12.709
Adam11	1.059
Adam12	16.53
Adam15	9.317
Adam17	10.694
Adam18	0.051
Adam19	7.215
Adam1a	7.371
Adam1b	2.452
Adam2	0.098
Adam20	0.042
Adam21	0.419
Adam22	0.909
Adam23	0.275
Adam24	0.05
Adam25	0.027
Adam26a	0.043
Adam26b	0.015
Adam28	0.754
Adam29	0
Adam3	0.027
Adam30	0.198
Adam32	0.358
Adam33	0.142
Adam34	0.037
Adam39	0.132
Adam4	2.326
Adam5	0.055
Adam6a	0.115
Adam6b	0.126
Adam7	0.092
Adam8	1.711
Adam9	16.792
Adamdec1	0.074
Adamts1	18.338
Adamts10	6.401
Adamts12	4.145
Adamts13	0.166
Adamts14	4.997
Adamts15	0.176
Adamts16	0.122
Adamts17	0.366
Adamts18	0.098
Adamts19	0.105
Adamts2	2.415
Adamts20	0.159
Adamts3	0.218
Adamts4	1.939
Adamts5	8.357
Adamts6	10.694
Adamts7	3.17
Adamts8	0.171
Adamts9	1.246
Adamtsl1	0.116
Adamtsl2	0.055
Adamtsl3	9.109
Adamtsl4	8.435
Adamtsl5	1.056
Adap1	0.616
Adap2	0.083
Adar	7.716
Adarb1	7.533
Adarb2	0.15
Adat1	5.203
Adat2	6.249
Adat3	8.572
Adc	2.132
Adck1	3.052
Adck2	1.612
Adck3	0.997
Adck4	2.794
Adck5	7.403
Adcy1	0.178
Adcy10	0.202
Adcy2	0.128
Adcy3	3.676
Adcy4	0.146
Adcy5	0.411
Adcy6	11.243
Adcy7	6.78
Adcy8	0.113
Adcy9	1.777
Adcyap1	0.069
Adcyap1r1	0.405
Add1	13.147
Add2	0.124
Add3	6.073
Adh1	0.081
Adh4	0.082
Adh5	19.806
Adh6-ps1	0.978
Adh6a	0.08
Adh7	2.02
Adhfe1	1.111
Adi1	7.328
Adig	0.738
Adipoq	0.029
Adipor1	16.041
Adipor2	8.965
Adk	16.437
Adm	0.806
Adm2	0.309
Adnp	18.915
Adnp2	10.292
Ado	10.238
Adora1	0.175
Adora2a	0.184
Adora2b	0.779
Adora3	0.059
Adpgk	11.541
Adprh	4.965
Adprhl1	0.184
Adprhl2	6.769
Adprm	5.026
Adra1a	0.107
Adra1b	0.947
Adra1d	1.409
Adra2a	1.194
Adra2b	0.574
Adra2c	0.483
Adrb1	0.677
Adrb2	1.155
Adrb3	0.268
Adrbk1	11.309
Adrbk2	0.33
Adrm1	30.8
Adsl	27.568
Adss	17.827
Adssl1	0.197
Adtrp	1.1
Aebp1	35.419
Aebp2	15.873
Aen	17.56
Aes	22.255
AF067063	0
AF251705	0.091
AF357355	0
AF357359	0
AF357399	32.835
AF366264	1.795
AF529169	0.085
Afap1	6.991
Afap1l1	0.086
Afap1l2	1.915
Aff1	15.165
Aff2	0.478
Aff3	1.71
Aff4	15.335
Afg3l1	11.459
Afg3l2	12.488
Afm	0.041
Afmid	4.434
Afp	0.086
Aftph	11.582
Aga	7.506
Agap1	7.679
Agap2	0.557
Agap3	16.573
Agbl1	0.026
Agbl2	0.421
Agbl3	1.911
Agbl4	0.125
Agbl5	7.04
Ager	2.297
Agfg1	15.269
Agfg2	5.572
Aggf1	12.884
Agk	5.428
Agl	7.108
Agmat	0.204
Agmo	0.014
Ago1	8.503
Ago2	22.769
Ago3	8.229
Ago4	0.199
Agpat1	15.737
Agpat2	2.953
Agpat3	9.917
Agpat4	12.909
Agpat5	8.108
Agpat6	19.624
Agpat9	1.974
Agphd1	1.631
Agps	11.002
Agr2	0.047
Agr3	0
Agrn	6.968
Agrp	1.4
Agt	0.117
Agtpbp1	8.153
Agtr1a	0.079
Agtr1b	0.117
Agtr2	0.05
Agtrap	1.933
Agxt	0.095
Agxt2	0.223
Agxt2l1	0.1
Agxt2l2	23.439
Ahctf1	18.9
Ahcy	31.102
Ahcyl1	26.104
Ahcyl2	3.912
Ahdc1	8.042
Ahi1	1.442
Ahnak	26.336
Ahr	12.57
Ahrr	0.072
Ahsa1	31.213
Ahsa2	19.562
Ahsg	0.146
AI118078	0.12
AI182371	0.044
AI314180	20.109
AI314831	0.143
AI316807	2.637
AI317395	0.335
AI413582	12.906
AI414108	1.448
AI427809	0.173
AI429214	0.824
AI450353	10.001
AI462493	6.262
AI464131	1.419
AI467606	0.393
AI480653	7.418
AI504432	0.071
AI506816	11.593
AI507597	0.249
AI593442	0.358
AI597468	11.988
AI597479	3.187
AI661453	0.15
AI662270	1.071
AI747448	0.048
AI836003	0.185
AI837181	9.591
AI846148	10.651
AI854703	0.152
AI987944	2.844
Aicda	0.045
Aida	12.027
Aif1	0.221
Aif1l	2.139
Aifm1	19.125
Aifm2	4.088
Aifm3	0.118
Aig1	0.079
Aim1	3.252
Aim1l	0.052
Aim2	3.961
Aimp1	24.694
Aimp2	21.063
Aip	15.973
Aipl1	0.091
Aire	0.237
Airn	4.609
Ajap1	0.363
Ajuba	26.809
AK010878	8.271
Ak1	9.928
AK129341	1.939
Ak2	30.455
Ak3	12.955
Ak4	9.726
Ak5	13.729
Ak7	0.127
Ak8	0.114
Akap1	16.449
Akap10	9.861
Akap11	12.258
Akap12	10.498
Akap13	9.806
Akap14	1.802
Akap17b	0.496
Akap2	14.458
Akap3	0.194
Akap4	0.05
Akap5	4.982
Akap6	0.216
Akap7	1.338
Akap8	25.338
Akap8l	6.326
Akap9	7.673
Akip1	0.037
Akirin1	15.158
Akirin2	17.517
Akna	4.086
Aknad1	0.14
Akp3	0.195
Akr1a1	31.164
Akr1b10	0.144
Akr1b3	33.458
Akr1b7	0.086
Akr1b8	10.789
Akr1c12	0.087
Akr1c13	0.058
Akr1c14	2.481
Akr1c18	0.095
Akr1c19	0.058
Akr1c20	0.069
Akr1c21	0.059
Akr1c6	0.026
Akr1cl	0.019
Akr1d1	0.625
Akr1e1	2.963
Akr7a5	3.68
Akt1	28.579
Akt1s1	11.688
Akt2	13.107
Akt3	6.791
Aktip	4.265
Alad	10.771
Alas1	5.595
Alas2	7.852
Alb	0.053
Alcam	20.163
Aldh16a1	5.417
Aldh18a1	14.332
Aldh1a1	0.071
Aldh1a2	0.032
Aldh1a3	0.272
Aldh1a7	0.052
Aldh1b1	0.094
Aldh1l1	0.059
Aldh1l2	12.776
Aldh2	18.255
Aldh3a1	0.281
Aldh3a2	4.929
Aldh3b1	0.803
Aldh3b2	0.066
Aldh4a1	1.883
Aldh5a1	0.661
Aldh6a1	0.494
Aldh7a1	5.456
Aldh8a1	0.272
Aldh9a1	5.194
Aldoa	45.083
Aldoart1	0.717
Aldoart2	0.205
Aldob	0.257
Aldoc	1.766
Alg1	5.735
Alg10b	14.96
Alg11	8.801
Alg12	3.969
Alg13	7.33
Alg14	7.375
Alg2	6.473
Alg3	6.372
Alg5	9.025
Alg6	7.826
Alg8	6.923
Alg9	8.063
Alk	0.088
Alkbh1	23.069
Alkbh2	0.736
Alkbh3	9.208
Alkbh4	3.958
Alkbh5	16.113
Alkbh6	3.874
Alkbh7	2.711
Alkbh8	11.038
Allc	0.077
Alms1	7.031
Alox12	0.721
Alox12b	0.061
Alox12e	0.062
Alox15	0.178
Alox5	0.971
Alox5ap	0.168
Alox8	2.008
Aloxe3	0.141
Alpi	0.092
Alpk1	1.327
Alpk2	0.119
Alpk3	0.208
Alpl	0.228
Alppl2	0.174
Als2	4.772
Als2cl	5.312
Als2cr11	0.08
Als2cr12	0.754
Alx1	0.36
Alx3	0.308
Alx4	0.745
Alyref	32.022
Alyref2	2.763
Amacr	2.119
Ambn	0.057
Ambp	0.029
Ambra1	13.279
Amd1	25.099
Amdhd1	0.193
Amdhd2	2.773
Amelx	0.047
Amer1	2.907
Amer2	0.626
Amer3	0.115
Amfr	16.686
Amh	2.069
Amhr2	0.166
Amica1	0.374
Amigo1	0.945
Amigo2	0.383
Amigo3	3.867
Ammecr1	9.282
Ammecr1l	9.716
Amn	1.367
Amn1	4.278
Amot	10.899
Amotl1	10.927
Amotl2	33.188
Ampd1	0.756
Ampd2	21.02
Ampd3	2.579
Amph	0.058
Amt	2.221
Amtn	0.035
Amy1	0.021
Amy2a3	1.92
Amy2a4	1.909
Amy2a5	0.032
Amy2b	0.026
Amz1	0.483
Amz2	5.772
Anapc1	21.909
Anapc10	5.14
Anapc11	4.541
Anapc13	16.01
Anapc15	12.999
Anapc16	18.876
Anapc2	13.243
Anapc4	22.395
Anapc5	28.738
Anapc7	10.672
Ang	0.094
Ang2	0.082
Ang3	0.052
Ang4	0.052
Ang5	0.051
Ang6	0
Angel1	0.475
Angel2	6.206
Angpt1	5.24
Angpt2	8.585
Angpt4	1.079
Angptl1	0.611
Angptl2	19.732
Angptl3	6.651
Angptl4	1.982
Angptl6	0.665
Angptl7	4.212
Ank	33.359
Ank1	0.387
Ank2	0.652
Ank3	6.119
Ankar	0.091
Ankdd1b	2.046
Ankef1	0.121
Ankfn1	0.064
Ankfy1	10.101
Ankhd1	14.321
Ankib1	10.225
Ankk1	0.029
Ankle1	11.209
Ankle2	15.747
Ankmy1	0.1
Ankmy2	4.069
Ankra2	3.564
Ankrd1	21.391
Ankrd10	20.681
Ankrd11	16.99
Ankrd12	4.533
Ankrd13a	13.707
Ankrd13b	13.829
Ankrd13c	14.644
Ankrd13d	1.444
Ankrd16	9.086
Ankrd17	29.196
Ankrd2	0.489
Ankrd22	0.061
Ankrd23	2.283
Ankrd24	0.64
Ankrd26	7.887
Ankrd27	9.101
Ankrd28	18.871
Ankrd29	0.948
Ankrd32	7.619
Ankrd33	0.068
Ankrd33b	0.487
Ankrd34a	0.319
Ankrd34b	0.147
Ankrd34c	0.037
Ankrd35	0.086
Ankrd36	0.086
Ankrd37	5.511
Ankrd39	2.581
Ankrd40	9.924
Ankrd42	1.59
Ankrd44	1.099
Ankrd45	0.222
Ankrd46	6.416
Ankrd49	9.281
Ankrd50	13.746
Ankrd52	20.156
Ankrd53	2.5
Ankrd54	5.378
Ankrd55	0.7
Ankrd6	0.397
Ankrd60	0.543
Ankrd61	4.654
Ankrd63	0.221
Ankrd7	0.121
Ankrd9	2.054
Anks1	3.993
Anks1b	0.238
Anks3	7.858
Anks4b	0.035
Anks6	2.103
Ankzf1	2.914
Anln	28.898
Ano1	0.203
Ano10	8.288
Ano2	0.06
Ano3	0.035
Ano4	0.036
Ano5	0.163
Ano6	15.306
Ano7	0.591
Ano8	9.314
Ano9	0.036
Anp32a	23.245
Anp32b	44.001
Anp32e	21.665
Anpep	0.124
Antxr1	8.135
Antxr2	10.209
Antxrl	0.167
Anxa1	27.187
Anxa10	0.046
Anxa11	3.895
Anxa13	0.232
Anxa2	47.978
Anxa3	36.846
Anxa4	15.501
Anxa5	33.307
Anxa6	24.378
Anxa7	12.102
Anxa8	10.668
Anxa9	3.265
Aoah	0.751
Aoc2	9.556
Aoc3	0.663
Aox1	0.172
Aox3	0.061
Aox3l1	0.128
Aox4	0.029
Ap1ar	17.389
Ap1b1	9.515
Ap1g1	16.611
Ap1g2	0.54
Ap1m1	14.984
Ap1m2	0.162
Ap1s1	22.568
Ap1s2	6.714
Ap1s3	6.739
Ap2a1	14.974
Ap2a2	21.462
Ap2b1	14.888
Ap2m1	34.35
Ap2s1	18.395
Ap3b1	14.811
Ap3b2	0.051
Ap3d1	16.42
Ap3m1	16.225
Ap3m2	1.416
Ap3s1	11.016
Ap3s2	4.941
Ap4b1	3.756
Ap4e1	6.801
Ap4m1	17.296
Ap4s1	7.073
Ap5b1	2.203
Ap5m1	4.571
Ap5s1	1.055
Ap5z1	4.033
Apaf1	5.338
Apba1	0.191
Apba2	0.811
Apba3	6.626
Apbb1	3.486
Apbb1ip	0.169
Apbb2	17.94
Apbb3	8.114
Apc	8.507
Apc2	0.609
Apcdd1	3.302
Apcs	0.036
Apeh	11.552
Apex1	32.982
Apex2	12.401
Aph1a	13.481
Aph1b	2.116
Aph1c	1.329
Api5	17.798
Apip	7.924
Apitd1	4.552
Aplf	7.905
Apln	7.068
Aplnr	0.081
Aplp1	0.205
Aplp2	21.766
Apmap	8.399
Apoa1	0.291
Apoa1bp	6.543
Apoa2	0.138
Apoa4	0.043
Apoa5	0.046
Apob	0.109
Apobec1	0.81
Apobec2	0.53
Apobec3	6.205
Apobec4	0.665
Apobr	1.705
Apoc1	0.392
Apoc2	0.057
Apoc3	0.137
Apoc4	0.155
Apod	1.348
Apoe	3.297
Apof	1.172
Apoh	0
Apol10a	0.106
Apol10b	0.325
Apol11a	0.159
Apol11b	0.126
Apol6	1.025
Apol7a	0.215
Apol7b	1.354
Apol7c	0.035
Apol7e	1.338
Apol8	6.693
Apol9a	0.06
Apol9b	0.342
Apold1	0.448
Apom	2.761
Apon	0.621
Apoo	7.588
Apool	1.787
Apopt1	5.826
App	28.2
Appbp2	16.744
Appl1	8.924
Appl2	6.374
Aprt	26.748
Aptx	3.955
Aqp1	9.935
Aqp11	1.798
Aqp12	0.099
Aqp2	0.177
Aqp3	1.242
Aqp4	0.075
Aqp5	2.584
Aqp6	0.154
Aqp7	5.111
Aqp8	0.169
Aqp9	0.115
Aqr	11.712
Ar	0.18
Araf	12.519
Arap1	1.822
Arap2	0.106
Arap3	0.075
Arc	11.288
Arcn1	22.967
Areg	0.299
Arf1	36.525
Arf2	9.779
Arf3	22.112
Arf4	27.348
Arf5	14.964
Arf6	17.122
Arfgap1	19.75
Arfgap2	18.172
Arfgap3	7.142
Arfgef1	12.692
Arfgef2	6.384
Arfip1	8.417
Arfip2	9.812
Arfrp1	15.613
Arg1	2.697
Arg2	1.9
Arglu1	25.665
Arhgap1	13.913
Arhgap10	15.936
Arhgap11a	20.862
Arhgap12	7.536
Arhgap15	0.111
Arhgap17	5.526
Arhgap18	4.496
Arhgap19	9.073
Arhgap20	0.392
Arhgap21	14.604
Arhgap22	17.041
Arhgap23	10.512
Arhgap24	4.127
Arhgap25	0.115
Arhgap26	0.24
Arhgap27	0.103
Arhgap28	11.239
Arhgap29	13.434
Arhgap30	0.283
Arhgap31	5.303
Arhgap32	4.409
Arhgap33	1.339
Arhgap36	0.16
Arhgap39	5.259
Arhgap4	1.626
Arhgap40	0.106
Arhgap42	10.376
Arhgap44	2.539
Arhgap5	11.993
Arhgap6	0.087
Arhgap8	0.018
Arhgap9	0.115
Arhgdia	31.325
Arhgdib	0.199
Arhgdig	2.921
Arhgef1	10.468
Arhgef10	5.894
Arhgef10l	4.643
Arhgef11	6.137
Arhgef12	11.484
Arhgef15	0.385
Arhgef16	0.161
Arhgef17	9.635
Arhgef18	7.751
Arhgef19	4.976
Arhgef2	24.135
Arhgef25	14.223
Arhgef26	3.461
Arhgef28	6.082
Arhgef3	1.098
Arhgef33	0.13
Arhgef37	0.166
Arhgef38	0.113
Arhgef39	7.081
Arhgef4	2.948
Arhgef40	13.289
Arhgef5	4.715
Arhgef6	0.055
Arhgef7	8.423
Arhgef9	1.115
Arid1a	17.053
Arid1b	7.843
Arid2	14.628
Arid3a	4.763
Arid3b	1.053
Arid3c	0.148
Arid4a	6.956
Arid4b	14.052
Arid5a	3.238
Arid5b	9.919
Arih1	13.58
Arih2	13.073
Arl1	28.175
Arl10	7.466
Arl11	0.218
Arl13a	0.618
Arl13b	3.088
Arl14	0.09
Arl14ep	11.293
Arl14epl	0.224
Arl15	4.777
Arl16	12.72
Arl2	11.068
Arl2bp	19.68
Arl3	17.072
Arl4a	0.406
Arl4c	13.669
Arl4d	1.454
Arl5a	10.425
Arl5b	7.424
Arl5c	0.421
Arl6	3.273
Arl6ip1	22.677
Arl6ip4	17.58
Arl6ip5	25.651
Arl6ip6	10.476
Arl8a	11.176
Arl8b	13.299
Arl9	0.895
Armc1	11.424
Armc10	12.774
Armc12	0.098
Armc2	0.776
Armc3	0.074
Armc4	0.103
Armc5	4.587
Armc6	8.183
Armc7	2.473
Armc8	9.058
Armc9	3.558
Armcx1	0.062
Armcx2	7.74
Armcx3	8.927
Armcx5	5.001
Armcx6	0.512
Arnt	12.918
Arnt2	3.677
Arntl	5.988
Arntl2	0.289
Arpc1a	17.816
Arpc1b	40.892
Arpc2	31.265
Arpc3	25.224
Arpc4	17.814
Arpc5	20.188
Arpc5l	18.1
Arpp19	15.48
Arpp21	0.116
Arr3	0.238
Arrb1	3.053
Arrb2	7.253
Arrdc1	2.925
Arrdc2	1.045
Arrdc3	7.907
Arrdc4	0.702
Arrdc5	0.238
Arsa	1.902
Arsb	5.297
Arsg	0.503
Arsi	0.042
Arsj	0.107
Arsk	2.616
Art1	0.13
Art2a-ps	0.059
Art2b	0
Art3	1.03
Art4	0.075
Art5	0.147
Artn	0.322
Arv1	12.254
Arvcf	2.702
Arx	0.486
Arxes1	1.307
Arxes2	3.356
As3mt	0.145
Asah1	14.224
Asah2	1.619
Asap1	31.722
Asap2	5.426
Asap3	2.476
Asb1	2.381
Asb10	0.294
Asb11	0.197
Asb12	0.228
Asb13	8.055
Asb14	1.671
Asb15	0.16
Asb16	0.053
Asb17	0.274
Asb18	0.23
Asb2	0.187
Asb3	3.502
Asb4	0.171
Asb5	0.659
Asb6	16.476
Asb7	3.094
Asb8	6.266
Asb9	0.064
Ascc1	6.132
Ascc2	16.452
Ascc3	12.504
Ascl1	0.318
Ascl2	0.178
Ascl3	0.254
Ascl4	4.429
Asf1a	11.07
Asf1b	10.235
Asgr1	0.224
Asgr2	0.209
Ash1l	21.274
Ash2l	18.925
Asic1	2.254
Asic2	0.14
Asic3	1.601
Asic4	0.867
Asic5	0.043
Asl	6.948
Asna1	23.029
Asns	28.105
Asnsd1	6.987
Aspa	0.102
Aspdh	0.186
Aspg	0.116
Asph	12.26
Asphd1	0.588
Asphd2	0.226
Aspm	10.633
Aspn	5.799
Asprv1	0.07
Aspscr1	12.883
Asrgl1	2.052
Ass1	2.502
Aste1	6.788
Astl	0.177
Astn1	0.17
Astn2	0.345
Asun	16.754
Asxl1	17.364
Asxl2	12.053
Asxl3	0.126
Asz1	0
Atad1	18.536
Atad2	27.45
Atad2b	8.235
Atad3a	19.375
Atad5	10.635
Atat1	7.317
Atcay	0.166
Ate1	7.82
Atf1	25.642
Atf2	15.068
Atf3	2.11
Atf4	34.121
Atf5	10.798
Atf6	5.434
Atf6b	10.736
Atf7	15.562
Atf7ip	11.31
Atf7ip2	0.159
Atg10	2.231
Atg12	6.078
Atg13	5.185
Atg14	4.025
Atg16l1	12.506
Atg16l2	4.502
Atg2a	5.028
Atg2b	8.697
Atg3	10.844
Atg4a	2.587
Atg4b	8.21
Atg4c	3.141
Atg4d	9.082
Atg5	8.377
Atg7	5.127
Atg9a	5.774
Atg9b	0.138
Athl1	6.098
Atic	21.084
Atl1	2.976
Atl2	14.445
Atl3	12.671
Atm	10.698
Atmin	2.899
Atn1	21.219
Atoh1	0.137
Atoh7	0.239
Atoh8	1.5
Atox1	20.403
Atp10a	10.296
Atp10b	0.08
Atp10d	2.019
Atp11a	11.904
Atp11b	10.098
Atp11c	5.703
Atp12a	0.009
Atp13a1	19.98
Atp13a2	3.577
Atp13a3	16.514
Atp13a4	0.192
Atp13a5	0.056
Atp1a1	32.918
Atp1a2	0.714
Atp1a3	0.111
Atp1a4	0.093
Atp1b1	16.315
Atp1b2	0.303
Atp1b3	30.496
Atp1b4	0.159
Atp2a1	0.97
Atp2a2	28.046
Atp2a3	0.283
Atp2b1	14.759
Atp2b2	0.189
Atp2b3	0.418
Atp2b4	1.545
Atp2c1	10.64
Atp2c2	0.178
Atp4a	0.333
Atp4b	1.429
Atp5a1	37.384
Atp5b	51.915
Atp5c1	30.541
Atp5d	27.592
Atp5e	20.806
Atp5f1	25.901
Atp5g1	23.889
Atp5g2	36.389
Atp5g3	38.638
Atp5h	42.142
Atp5j	29.077
Atp5j2	18.786
Atp5k	33.832
Atp5l	30.694
Atp5o	27.429
Atp5s	1.062
Atp5sl	2.469
Atp6ap1	23.675
Atp6ap1l	0.031
Atp6ap2	9.776
Atp6v0a1	4.887
Atp6v0a2	9.839
Atp6v0a4	1.895
Atp6v0b	21.44
Atp6v0c	27.603
Atp6v0d1	7.324
Atp6v0d2	0.172
Atp6v0e	10.263
Atp6v0e2	0.744
Atp6v1a	6.357
Atp6v1b1	0.335
Atp6v1b2	11.543
Atp6v1c1	21.281
Atp6v1c2	0.469
Atp6v1d	9.825
Atp6v1e1	19.316
Atp6v1e2	0.107
Atp6v1f	18.256
Atp6v1g1	21.048
Atp6v1g2	1.2
Atp6v1g3	0.076
Atp6v1h	8.998
Atp7a	4.649
Atp7b	0.091
Atp8a1	1.048
Atp8a2	0.088
Atp8b1	0.095
Atp8b2	11.561
Atp8b3	0.14
Atp8b4	0.6
Atp8b5	0.072
Atp9a	0.158
Atp9b	8.491
Atpaf1	5.377
Atpaf2	11.848
Atpbd4	9.539
Atpif1	18.539
Atr	4.104
Atraid	7.361
Atrip	8.597
Atrn	7.271
Atrnl1	10.385
Atrx	20.345
Atxn1	9.704
Atxn10	17.745
Atxn1l	7.688
Atxn2	18.946
Atxn2l	28.725
Atxn3	4.621
Atxn7	5.479
Atxn7l1	2.233
Atxn7l2	6.753
Atxn7l3	13.251
Atxn7l3b	17.631
AU015228	0.156
AU015836	0.084
AU018091	1.155
AU018829	0.307
AU019823	13.797
AU019990	0.247
AU021092	0.157
AU022252	5.306
AU022751	0.169
AU023871	1.138
AU040320	4.461
AU041133	2.057
Auh	3.133
Aup1	24.788
Aurka	20.984
Aurkaip1	19.144
Aurkb	18.064
Aurkc	0.167
Auts2	2.309
Aven	12.991
Avil	0.887
Avl9	7.247
Avp	0.142
Avpi1	14.341
Avpr1a	0.148
Avpr1b	0.104
Avpr2	0.319
AW011738	0.311
AW112010	0.093
AW146154	1.215
AW209491	6.202
AW549877	8.124
AW551984	0.075
AW554918	5.237
Awat1	0.103
Awat2	0.473
Axdnd1	0.11
Axin1	16.403
Axin2	0.387
Axl	34.356
AY074887	8.021
AY358078	0.197
AY512915	0.01
AY512931	5.14
AY761184	0
Aym1	0.136
Azgp1	0.055
Azi1	3.691
Azi2	8.944
Azin1	25.493
B020004J07Rik	2.108
B020018G12Rik	2.596
B020031M17Rik	0
B130006D01Rik	3.602
B230118H07Rik	2.434
B230120H23Rik	15.37
B230206H07Rik	0.575
B230217C12Rik	1.522
B230219D22Rik	19.75
B230319C09Rik	8.569
B2m	19.66
B330016D10Rik	1.518
B3galnt1	12.46
B3galnt2	13.172
B3galt1	1.997
B3galt2	5.268
B3galt4	3.914
B3galt5	0.07
B3galt6	6.881
B3galtl	3.219
B3gat1	0.154
B3gat2	1.773
B3gat3	6.098
B3gnt1	5.231
B3gnt2	6.208
B3gnt3	0.101
B3gnt4	1.286
B3gnt5	0.054
B3gnt6	0.273
B3gnt7	0.097
B3gnt8	0.697
B3gnt9	3.348
B3gntl1	5.042
B430010I23Rik	1.864
B430212C06Rik	1.011
B430306N03Rik	0.279
B430319G15Rik	3.625
B4galnt1	1.456
B4galnt2	3.673
B4galnt3	0.145
B4galnt4	2.292
B4galt1	9.406
B4galt2	10.621
B4galt3	6.132
B4galt4	0.744
B4galt5	7.103
B4galt6	5.926
B4galt7	6.108
B630005N14Rik	9.359
B630019K06Rik	1.682
B830017H08Rik	0.257
B930003M22Rik	1.467
B930041F14Rik	1.035
B930059L03Rik	1.594
B9d1	7.315
B9d2	3.705
Baalc	1.427
Baat	0.092
Babam1	12.602
Bace1	12.617
Bace2	0.115
Bach1	8.057
Bach2	4.358
Bad	8.571
Bag1	25.673
Bag2	9.966
Bag3	6.976
Bag4	7.714
Bag5	8.81
Bag6	22.727
Bahcc1	11.368
Bahd1	4.021
Bai1	0.334
Bai2	0.299
Bai3	0.042
Baiap2	13.739
Baiap2l1	3.912
Baiap2l2	0.181
Baiap3	1.221
Bak1	14.538
Bambi	0.328
Bambi-ps1	2.836
Banf1	30.432
Banf2	0.078
Bank1	0.077
Banp	4.513
Bap1	17.681
Bard1	7.075
Barhl1	1.842
Barhl2	1.768
Barx1	0.264
Barx2	0.361
Basp1	21.05
Batf	0.278
Batf2	0.026
Batf3	0.38
Bax	21.805
Baz1a	18.174
Baz1b	26.813
Baz2a	11.306
Baz2b	8.724
BB014433	0.308
BB019430	0.136
BB031773	0.079
BB123696	0.22
BB287469	0.591
Bbc3	3.16
Bbox1	0.154
Bbs1	1.456
Bbs10	1.252
Bbs12	6.263
Bbs2	1.644
Bbs4	3.854
Bbs5	2.342
Bbs7	2.584
Bbs9	2.128
Bbx	7.497
BC002163	6.754
BC003331	5.793
BC003965	6.399
BC004004	4.957
BC005537	20.526
BC005561	9.068
BC005624	15.404
BC005764	5.314
BC006965	0.32
BC016423	16.682
BC016579	0.229
BC017158	4.193
BC017612	8.63
BC017643	9.94
BC018242	2.316
BC018473	1.182
BC018507	14.97
BC020402	5.397
BC021614	0
BC021767	1.224
BC021785	1.612
BC021891	0.189
BC022687	3.626
BC023829	5.198
BC024139	0.672
BC024386	3.075
BC024582	2.32
BC025920	0.41
BC026585	0.137
BC026590	9.244
BC027072	0.108
BC027231	15.053
BC028528	0.678
BC029214	2.393
BC029722	7.359
BC030307	0.855
BC030336	6.831
BC030476	2.417
BC030500	0.581
BC030867	6.038
BC030870	0.461
BC031181	7.423
BC031361	1.565
BC037032	1.832
BC037034	7.189
BC039771	1.894
BC048403	2.959
BC048502	0
BC048507	0.247
BC048546	1.139
BC048562	0.052
BC048609	3.932
BC048644	0.159
BC048671	0.062
BC048679	0
BC048943	0
BC049352	0.147
BC049635	0
BC049715	2.056
BC049730	0.061
BC049762	0.218
BC051019	0.192
BC051070	0.043
BC051142	0.064
BC051628	0.104
BC051665	0.186
BC052040	3.217
BC052688	1.04
BC053393	0.176
BC053749	5.146
BC055111	0.474
BC055324	8.941
BC056474	20.135
BC061194	0.087
BC061212	0.045
BC061237	0.08
BC064078	2.948
BC065397	2.948
BC068157	0.288
BC068281	3.532
BC080695	0.034
BC089491	0.148
BC089597	0.284
BC094916	1.097
BC096441	2.171
Bc1-ps1	2.378
BC100451	13.015
BC100530	0.081
BC117090	0
BC125332	0.923
BC147527	0.043
Bcam	0.115
Bcan	0.485
Bcap29	6.082
Bcap31	24.685
Bcar1	26.452
Bcar3	5.068
Bcas1	0.129
Bcas2	21.121
Bcas3	2.694
Bcat1	18.893
Bcat2	4.834
Bccip	22.243
Bcdin3d	5.676
Bche	0.059
Bckdha	3.117
Bckdhb	8.688
Bckdk	10.678
Bcl10	8.388
Bcl11a	0.28
Bcl11b	0.713
Bcl2	3.45
Bcl2a1a	0.09
Bcl2a1b	0.141
