GeneSymbol	FPKM
Eif2d	8.343
Eif2s1	52.49
Eif2s2	27.127
Eif2s3x	57.716
Eif2s3y	0.28
Eif3a	29.911
Eif3b	94.961
Eif3c	95.517
Eif3d	82.593
Eif3e	94.277
Eif3f	54.68
Eif3g	91.685
Eif3h	100.016
Eif3i	23.295
Eif3j1	84.696
Eif3k	31.235
Eif3l	66.773
Eif3m	92.144
Eif4a1	93.583
Eif4a2	41.328
Eif4a3	94.778
Eif4b	63.389
Eif4e	85.241
Eif4e1b	0.186
Eif4e2	16.298
Eif4e3	11.134
Eif4ebp1	76.136
Eif4ebp2	31.229
Eif4ebp3	14.567
Eif4enif1	36.122
Eif4g1	70.924
Eif4g2	63.282
Eif4g3	10.11
Eif4h	67.332
Eif5	65.88
Eif5a	64.033
Eif5a2	25.821
Eif5b	34.181
Eif6	75.055
Elac1	5.893
Elac2	69.215
Elane	0.161
Elavl1	32.538
Elavl2	0.598
Elavl3	0.525
Elavl4	0.07
Elf1	23.969
Elf2	24.831
Elf3	0.286
Elf4	17.572
Elf5	0.096
Elfn1	3.298
Elfn2	0.175
Elk1	6.57
Elk3	26.112
Elk4	13.396
Ell	23.4
Ell2	22.824
Ell3	1.641
Elmo1	0.183
Elmo2	18.266
Elmo3	6.759
Elmod1	0.133
Elmod2	11.01
Elmod3	7.33
Elmsan1	26.544
Eln	0.419
Elof1	50.967
Elovl1	41.261
Elovl2	0.313
Elovl3	0.483
Elovl4	43.014
Elovl5	64.897
Elovl6	50.788
Elovl7	2.871
Elp2	29.759
Elp3	53.268
Elp4	19.62
Elp5	48.243
Elp6	28.683
Eltd1	0.273
Emb	52.903
Emc1	22.63
Emc10	55.675
Emc2	83.465
Emc3	24.782
Emc4	63.823
Emc6	50.181
Emc7	39.096
Emc8	35.577
Emc9	1.038
Emcn	0.096
Emd	24.575
Eme1	48.092
Eme2	24.316
Emg1	80.849
Emid1	0.299
Emilin1	31.309
Emilin2	1.657
Emilin3	0.249
Eml1	15.307
Eml2	0.256
Eml3	25.23
Eml4	61.583
Eml5	10.246
Eml6	4.973
Emp1	60.046
Emp2	28.954
Emp3	36.237
Emr1	0.109
Emr4	0.151
Emx1	0.303
Emx2	14.019
Emx2os	3.808
En1	1.094
En2	0.622
Enah	26.797
Enam	0.132
Enc1	38.277
Endod1	15.057
Endog	30.006
Endou	0.441
Endov	7.902
Eng	1.881
Engase	2.348
Enho	2.241
Enkd1	33.414
Enkur	3.758
Eno1	46.545
Eno2	5.11
Eno3	31.165
Eno4	2.19
Enoph1	41.611
Enox1	0.165
Enox2	9.832
Enpep	0.129
Enpp1	38.32
Enpp2	3.714
Enpp3	0.083
Enpp4	10.19
Enpp5	1.985
Enpp6	0.106
Enpp7	0.052
Ensa	21.498
Enthd1	0.306
Enthd2	9.139
Entpd1	0.185
Entpd2	0.244
Entpd3	0.323
Entpd4	26.21
Entpd5	14.345
Entpd6	15.942
Entpd7	9.151
Entpd8	0.077
Eny2	45.737
Eogt	22.409
Eomes	0.76
Ep300	12.454
Ep400	16.617
Epas1	0.943
Epb4.1	11.424
Epb4.1l1	21.383
Epb4.1l2	30.728
Epb4.1l3	27.09
Epb4.1l4a	16.198
Epb4.1l4b	5.078
Epb4.1l5	5.701
Epb4.2	0.55
Epb4.9	4.632
Epc1	16.888
Epc2	34.844
Epcam	0.627
Epdr1	46.217
Epg5	10.84
Epgn	0.879
Epha1	1.459
Epha10	0.139
Epha2	48.636
Epha3	6.911
Epha4	6.82
Epha5	0.163
Epha6	0.07
Epha7	4.059
Epha8	1.843
Ephb1	0.194
Ephb2	23.522
Ephb3	3.884
Ephb4	29.1
Ephb6	0.377
Ephx1	17.874
Ephx2	0.564
Ephx3	0.91
Ephx4	0.659
Epm2a	0.195
Epm2aip1	16.947
Epn1	32.502
Epn2	30.182
Epn3	5.857
Epo	1.605
Epor	2.517
Eppin	0.214
Eppk1	0.547
Eprs	31.14
Eps15	50.832
Eps15l1	14.816
Eps8	45.254
Eps8l1	0.576
Eps8l2	0.3
Eps8l3	1.288
Epsti1	0.118
Ept1	47.597
Epx	0.284
Epyc	0.103
Eqtn	0.612
Eral1	35.794
Erap1	17.345
Eras	0.218
Erbb2	29.399
Erbb2ip	42.492
Erbb3	0.486
Erbb4	0.087
Erc1	12.226
Erc2	1.762
Ercc1	29.943
Ercc2	41.023
Ercc3	32.933
Ercc4	4.793
Ercc5	9.175
Ercc6	20.707
Ercc6l	35.547
Ercc6l2	12.058
Ercc8	25.547
Ereg	20.92
Erf	42.355
Erg	3.576
Ergic1	24.75
Ergic2	42.943
Ergic3	50.501
Erh	88.052
Eri1	52.696
Eri2	18.656
Eri3	19.868
Erich1	20.556
Erich2	0.389
Erlec1	12.721
Erlin1	56.114
Erlin2	32.444
Ermap	0.854
Ermn	0.834
Ermp1	6.857
Ern1	10.991
Ern2	0.936
Ero1l	46.36
Ero1lb	2.618
Erp27	0.02
Erp29	22.322
Erp44	27.182
Errfi1	18.462
Erv3	1.737
Esam	1.92
Esco1	16.794
Esco2	36.71
Esd	72.703
Esf1	66.378
Esm1	0.597
Espl1	54.894
Espn	0.345
Espnl	0.394
Esr1	6.619
Esr2	1.415
Esrp1	0.096
Esrp2	1.747
Esrra	11.486
Esrrb	0.13
Esrrg	0.231
Esx1	0.49
Esyt1	24.772
Esyt2	23.848
Esyt3	0.537
Etaa1	30.911
Etd	0.237
Etf1	94.635
Etfa	39.287
Etfb	47.239
Etfdh	6.248
Ethe1	27.532
Etl4	2.003
Etnk1	14.83
Etnk2	0.087
Etohd2	8.889
Etohi1	21.709
Ets1	29.78
Ets2	39.027
Etv1	1.177
Etv2	0.224
Etv3	7.833
Etv4	8.065
Etv5	10.28
Etv6	28.313
EU599041	3.267
Eva1a	7.541
Eva1b	23.015
Eva1c	5.302
Evc	11.931
Evc2	25.608
Evi2a	6.631
Evi2b	2.371
Evi5	16.397
Evi5l	3.787
Evl	17.749
Evpl	0.321
Evx1	0.558
Evx2	1.466
Ewsr1	27.339
Exd1	0.622
Exd2	6.227
Exo1	29.182
Exo5	17.636
Exoc1	8.934
Exoc2	18.027
Exoc3	31.451
Exoc3l	4.453
Exoc3l4	1.004
Exoc4	9.544
Exoc5	15.39
Exoc6	22.667
Exoc6b	10.76
Exoc7	13.662
Exoc8	26.071
Exog	23.506
Exosc1	24.193
Exosc10	76.346
Exosc2	71.89
Exosc3	47.195
Exosc4	60.313
Exosc5	11.586
Exosc6	60.555
Exosc7	68.883
Exosc8	65.361
Exosc9	17.598
Exph5	0.283
Ext1	74.492
Ext2	14.182
Extl1	0.301
Extl2	32.72
Extl3	31.393
Eya1	18.361
Eya2	0.413
Eya3	39.365
Eya4	47.979
Ezh1	13.458
Ezh2	33.351
Ezr	47.888
F10	1.424
F11	0.41
F11r	2.367
F12	0.365
F13a1	0.11
F13b	0.267
F2	0.686
F2r	59.813
F2rl1	0.766
F2rl2	0.143
F2rl3	0.325
F3	30.671
F5	0.087
F630028O10Rik	0.185
F630042J09Rik	1.332
F7	0.199
F730043M19Rik	5.426
F8	3.055
F830002L21Rik	0.249
F830016B08Rik	6.497
F830045P16Rik	0.02
F8a	2.811
F9	0.455
F930015N05Rik	3.129
Fa2h	0.071
Faah	0.928
Fabp1	0
Fabp12	0.044
Fabp2	0
Fabp3	2.955
Fabp4	13.897
Fabp5	74.597
Fabp6	0.175
Fabp7	0.372
Fabp9	0.091
Fadd	16.385
Fads1	37.108
Fads2	26.772
Fads3	61.639
Fads6	0.055
Faf1	23.29
Faf2	20.84
Fah	2.759
Fahd1	18.287
Fahd2a	6.528
Faim	19.875
Faim2	0.9
Faim3	0.118
Fam101a	2.31
Fam101b	26.509
Fam102a	5.07
Fam102b	52.717
Fam103a1	55.431
Fam104a	37.835
Fam105a	10.679
Fam105b	79.269
Fam107a	1.263
Fam107b	68.478
Fam108a	37.68
Fam108b	22.058
Fam108c	47.458
Fam109a	23.546
Fam109b	0.587
Fam110a	10.1
Fam110b	3.87
Fam110c	7.251
Fam111a	46.832
Fam114a1	18.669
Fam114a2	38.257
Fam115a	16.336
Fam115c	2.64
Fam115e	0.229
Fam117a	5.168
Fam117b	24.702
Fam118a	12.325
Fam118b	35.646
Fam120a	103.359
Fam120aos	5.36
Fam120b	18.592
Fam120c	8.543
Fam122a	12.84
Fam122b	4.146
Fam122c	0.054
Fam124b	0.318
Fam126a	9.866
Fam126b	9.005
Fam129a	0.747
Fam129b	83.644
Fam129c	8.136
Fam131a	0.5
Fam131b	15.602
Fam131c	0.613
Fam132a	10.972
Fam132b	13.455
Fam133b	14.751
Fam134a	27.364
Fam134b	30.363
Fam134c	34.289
Fam135a	10.64
Fam135b	0.991
Fam136a	67.581
Fam13a	0.181
Fam13b	19.691
Fam13c	1.068
Fam149a	25.33
Fam149b	10.539
Fam150a	0.404
Fam150b	2.635
Fam151a	0.499
Fam151b	2.243
Fam154a	0.166
Fam154b	0.343
Fam155a	0.478
Fam159a	0.389
Fam159b	0.09
Fam160a1	2.271
Fam160a2	21.145
Fam160b1	37.319
Fam160b2	11.954
Fam161a	0.409
Fam161b	1.767
Fam162a	78.107
Fam162b	0
Fam163a	0.438
Fam163b	0.259
Fam166a	10.268
Fam166b	0.843
Fam167a	0.265
Fam167b	0.186
Fam168a	15.102
Fam168b	58.767
Fam169a	6.788
Fam169b	2.98
Fam170a	0.144
Fam170b	0.305
Fam171a1	29.948
Fam171a2	19.524
Fam171b	5.034
Fam172a	19.482
Fam173a	24.342
Fam173b	33.374
Fam174a	5.008
Fam174b	0.449
Fam175a	16.118
Fam175b	9.109
Fam177a	29.348
Fam178a	39.298
Fam178b	0.166
Fam179a	1.069
Fam179b	25.902
Fam180a	0.897
Fam181b	0.382
Fam183b	0
Fam184a	0.125
Fam184b	0.359
Fam185a	26.397
Fam186b	0.204
Fam187a	0.171
Fam187b	0.059
Fam188a	21.958
Fam188b	5.638
Fam189a1	1.91
Fam189a2	0.734
Fam189b	6.495
Fam192a	44.116
Fam193a	11.824
Fam193b	22.033
Fam194a	0.273
Fam195a	46.25
Fam195b	25.702
Fam196a	1.572
Fam196b	0.132
Fam198a	0.78
Fam198b	43.833
Fam199x	25.024
Fam19a1	0.603
Fam19a2	0.594
Fam19a3	0.274
Fam19a4	0.237
Fam19a5	0.146
Fam203a	66.209
Fam207a	48.729
Fam209	1.551
Fam20a	17.849
Fam20b	12.701
Fam20c	14.885
Fam21	30.32
Fam210a	24.662
Fam210b	5.38
Fam211a	27.033
Fam211b	8.869
Fam212a	19.089
Fam212b	1.642
Fam213a	1.818
Fam213b	0.075
Fam214a	1.922
Fam214b	2.422
Fam216a	74.721
Fam216b	0.231
Fam217a	1.011
Fam217b	21.164
Fam219a	7.528
Fam219b	16.593
Fam220a	42.779
Fam221a	0.536
Fam221b	0.424
Fam222a	0.681
Fam222b	10.445
Fam227a	0.426
Fam227b	0.641
Fam228a	0.328
Fam228b	0.414
Fam229a	0.262
Fam229b	11.532
Fam24a	2.43
Fam25c	0.155
Fam26d	0.446
Fam26e	1.08
Fam26f	0.383
Fam32a	39.576
Fam35a	4.965
Fam3a	19.597
Fam3b	0.229
Fam3c	51.634
Fam43a	5.474
Fam43b	0.656
Fam45a	35.713
Fam46a	22.686
Fam46b	14.285
Fam46c	0.816
Fam46d	0.094
Fam47c	0.108
Fam47e	0.217
Fam49a	0.311
Fam49b	45.005
Fam50a	30.912
Fam50b	0.132
Fam53a	39.249
Fam53b	15.279
Fam53c	18.22
Fam57a	24.003
Fam57b	0.142
Fam58b	46.165
Fam5b	0.264
Fam5c	0.017
Fam60a	70.574
Fam63a	7.947
Fam63b	1.756
Fam64a	73.468
Fam65a	11.747
Fam65b	6.233
Fam65c	0.497
Fam69a	34.194
Fam69b	12.355
Fam69c	0.659
Fam71a	0.21
Fam71b	0.026
Fam71d	0.461
Fam71e1	0.916
Fam71e2	0.191
Fam71f1	1.798
Fam71f2	0.387
Fam72a	12.805
Fam73a	2.218
Fam73b	27.81
Fam76a	14.66
Fam76b	20.374
Fam78a	1.36
Fam78b	0.661
Fam81a	1.968
Fam83a	1.542
Fam83b	0.053
Fam83c	0.607
Fam83d	24.377
Fam83e	2.532
Fam83f	0.101
Fam83g	0.11
Fam83h	26.457
Fam84a	0.491
Fam84b	19.805
Fam86	22.383
Fam89a	1.429
Fam89b	29.262
Fam92a	11.711
Fam92b	0.165
Fam96a	53.496
Fam96b	47.895
Fam98a	31.246
Fam98b	23.447
Fam98c	4.785
Fan1	6.023
Fanca	19.316
Fancb	30.358
Fancc	6.169
Fancd2	14.573
Fance	32.152
Fancf	26.763
Fancg	8.506
Fanci	12.696
Fancl	22.682
Fancm	7.843
Fank1	1.083
Fap	0.016
Far1	30.242
Far2	6.948
Farp1	15.927
Farp2	12.844
Fars2	18.664
Farsa	35.051
Farsb	45.858
Fas	11.547
Fasl	0.126
Fasn	73.195
Fastk	14.438
Fastkd1	5.479
Fastkd2	17.782
Fastkd3	27.095
Fastkd5	14.495
Fat1	20.223
Fat2	0.358
Fat3	0.074
Fat4	27.326
Fate1	0.182
Fau	56.943
Faxc	15.142
Fbf1	23.978
Fbl	86.528
Fblim1	15.421
Fbll1	1.248
Fbln1	12.98
Fbln2	78.499
Fbln5	12.99
Fbln7	0.357
Fbn1	15.251
Fbn2	11.499
Fbp1	0.12
Fbp2	0.091
Fbrs	15.7
Fbrsl1	2.91
Fbxl12	11.842
Fbxl13	2.186
Fbxl14	35.996
Fbxl15	22.943
Fbxl16	13.432
Fbxl17	5.175
Fbxl18	5.954
Fbxl19	34.015
Fbxl2	10.753
Fbxl20	4.306
Fbxl21	0.147
Fbxl22	8.522
Fbxl3	27.085
Fbxl4	13.379
Fbxl5	12.942
Fbxl6	27.818
Fbxl7	0.249
Fbxl8	4.472
Fbxo10	7.143
Fbxo11	31.216
Fbxo15	0.529
Fbxo16	0.064
Fbxo17	24.481
Fbxo18	20.192
Fbxo2	14.781
Fbxo21	19.031
Fbxo22	44.788
Fbxo24	1.27
Fbxo25	26.394
Fbxo27	0.185
Fbxo28	18.795
Fbxo3	16.007
Fbxo30	39.227
Fbxo31	48.229
Fbxo32	24.912
Fbxo33	20.591
Fbxo34	19.915
Fbxo36	3.417
Fbxo38	27.636
Fbxo39	0.133
Fbxo4	17.708
Fbxo40	0.086
Fbxo41	1.62
Fbxo42	16.658
Fbxo43	2.255
Fbxo44	2.039
Fbxo45	31.029
Fbxo46	19.28
Fbxo47	0.686
Fbxo48	4.967
Fbxo5	63.175
Fbxo6	17.051
Fbxo7	20.98
Fbxo8	9.226
Fbxo9	21.522
Fbxw10	0.275
Fbxw11	27.856
Fbxw13	0.16
Fbxw14	0.038
Fbxw15	0.181
Fbxw16	0
Fbxw17	10.532
Fbxw18	0.075
Fbxw19	0.195
Fbxw2	11.308
Fbxw20	0.249
Fbxw21	0.09
Fbxw22	0.063
Fbxw24	0.145
Fbxw26	0.162
Fbxw28	0.123
Fbxw4	25.715
Fbxw5	23.829
Fbxw7	24.535
Fbxw8	30.028
Fbxw9	13.786
Fcamr	0.059
Fcer1a	0
Fcer1g	1.207
Fcer2a	1.747
Fcf1	65.717
Fcgbp	0.181
Fcgr1	0.313
Fcgr2b	0.081
Fcgr3	0.149
Fcgr4	0.141
Fcgrt	6.4
Fcho1	0.139
Fcho2	14.092
Fchsd1	3.805
Fchsd2	7.268
Fcna	0.487
Fcnb	0.16
Fcrl1	0.158
Fcrl5	0.047
Fcrl6	0.767
Fcrla	0.233
Fcrlb	0.44
Fcrls	0.245
Fdft1	44.013
Fdps	102.024
Fdx1	10.157
Fdx1l	29.97
Fdxacb1	11.378
Fdxr	24.435
Fech	17.149
Fem1a	42.936
Fem1b	53.102
Fem1c	22.633
Fen1	61.286
Fer1l4	0.182
Ferd3l	0.199
Fermt1	0.354
Fermt2	50.155
Fermt3	4.731
Fert2	17.353
Fes	1.807
Fetub	0.53
Fev	0.713
Fez1	0.489
Fez2	64.937
Fezf1	0.186
Fezf2	0.224
Ffar1	0.119
Ffar2	0.662
Ffar3	0.332
Ffar4	0.329
Fga	0.067
Fgb	0.103
Fgd1	31.138
Fgd2	0.2
Fgd3	22.462
Fgd4	0.068
Fgd5	0.201
Fgd6	8.614
Fgf1	0.379
Fgf10	27.215
Fgf11	0
Fgf12	0.074
Fgf13	1.218
Fgf14	0.17
Fgf15	0.509
Fgf16	0.603
Fgf17	0.545
Fgf18	3.474
Fgf2	2.427
Fgf20	0.398
Fgf21	0.746
Fgf22	1.438
Fgf23	0.588
Fgf3	0.242
Fgf4	0.3
Fgf5	1.417
Fgf6	0.043
Fgf7	38.856
Fgf8	0.679
Fgf9	2.07
Fgfbp1	0.346
Fgfbp3	8.942
Fgfr1	22.99
Fgfr1op	35.217
Fgfr1op2	49.392
Fgfr2	15.778
Fgfr3	6.822
Fgfr4	0.142
Fgfrl1	21.282
Fgg	0.128
Fggy	4.621
Fgl1	0.382
Fgl2	0.234
Fgr	0.051
Fh1	61.349
Fhad1	0.059
Fhdc1	13.284
Fhit	0.101
Fhl1	48.611
Fhl2	58.099
Fhl3	48.936
Fhl4	2.213
Fhl5	0.122
Fhod1	18.584
Fhod3	2.798
Fibcd1	0.439
Fibin	0.472
Fibp	8.801
Ficd	4.835
Fig4	55.446
Figf	16.131
Figla	0.301
Fign	2.758
Fignl1	21.096
Filip1	0.189
Filip1l	47.36
Fip1l1	41.178
Fis1	51.499
Fitm1	0.37
Fitm2	36.659
Fiz1	17.055
Fjx1	27.651
Fkbp10	83.252
Fkbp11	35.989
Fkbp14	11.601
Fkbp15	11.294
Fkbp1a	26.893
Fkbp1b	3.541
Fkbp2	34.303
Fkbp3	87.362
Fkbp4	100.052
Fkbp5	29.972
Fkbp6	0.858
Fkbp7	17.291
Fkbp8	24.895
Fkbp9	83.082
Fkbpl	12.162
Fkrp	25.804
Fktn	11.779
Flad1	19.241
Flcn	29.161
Flg2	0.061
Fli1	7.492
Flii	53.907
Flna	102.295
Flnb	35.418
Flnc	33.31
Flot1	15.06
Flot2	30.763
Flrt1	2.205
Flrt2	59.816
Flrt3	11.595
Flt1	5.428
Flt3	0.365
Flt3l	1.506
Flt4	0.428
Flywch1	19.607
Flywch2	0.5
Fmn1	7.086
Fmn2	0.1
Fmnl1	0.661
Fmnl2	30.427
Fmnl3	45.997
Fmo1	0.092
Fmo2	0.118
Fmo3	0.157
Fmo4	0.099
Fmo5	0.743
Fmo6	0.123
Fmo9	0.22
Fmod	0.284
Fmr1	14.634
Fmr1nb	0.21
Fn1	51.183
Fn3k	0.117
Fn3krp	21.884
Fnbp1	7.554
Fnbp1l	32.086
Fnbp4	53.292
Fnd3c2	0.295
Fndc1	0.093
Fndc3a	20.285
Fndc3b	18.837
Fndc3c1	0.148
Fndc4	39.306
Fndc5	0.955
Fndc7	0.356
Fndc8	1.978
Fndc9	0.505
Fnip1	31.55
Fnip2	35.427
Fnta	64.28
Fntb	16.149
Focad	16.742
Folh1	0.149
Folr1	0.393
Folr2	1.022
Folr4	0.083
Fopnl	36.98
Fos	2.329
Fosb	0.571
Fosl1	36.996
Fosl2	54.841
Foxa1	3.593
Foxa2	0.186
Foxa3	0.137
Foxb1	0.814
Foxb2	0.704
Foxc1	43.075
Foxc2	11.646
Foxd1	25.643
Foxd2	1.82
Foxd3	0.842
Foxd4	0.317
Foxe1	1.901
Foxe3	1.598
Foxf1	2.554
Foxf2	16.569
Foxg1	0.366
Foxh1	0.329
Foxi1	0.154
Foxi2	0.443
Foxi3	0.491
Foxj1	0.721
Foxj2	15.407
Foxj3	15.463
Foxk1	21.802
Foxk2	51.927
Foxl1	4.442
Foxl2	0.751
Foxl2os	0.801
Foxm1	38.494
Foxn1	0.286
Foxn2	19.773
Foxn3	4.401
Foxn4	0.226
Foxo1	13.204
Foxo3	7.005
Foxo4	10.189
Foxo6	1.71
Foxp1	29.676
Foxp2	0.204
Foxp3	10.345
Foxp4	15.097
Foxq1	1.925
Foxr1	3.672
Foxr2	0.161
Foxred1	10.618
Foxred2	3.043
Foxs1	3.887
Fpgs	65.669
Fpgt	23.605
Fpr-rs3	0.057
Fpr-rs4	0.176
Fpr-rs6	0.191
Fpr1	0.85
Fpr2	0.6
Fpr3	0.089
Fra10ac1	13.648
Fras1	0.286
Frat1	1.492
Frat2	3.866
Frem1	0.054
Frem2	0.103
Frem3	0.408
Frg1	44.911
Frk	11.018
Frmd3	0.762
Frmd4a	5.406
Frmd4b	0.086
Frmd5	0.495
Frmd6	30.923
Frmd7	0.189
Frmd8	12.307
Frmpd1	0.24
Frmpd3	0.698
Frmpd4	0.14
Frrs1	32.039
Frrs1l	0.293
Frs2	13.403
Frs3	4.131
Fry	0.199
Fryl	5.977
Frzb	0.093
Fscb	0.075
Fscn1	102.274
Fscn2	1.758
Fscn3	0.295
Fsd1	1.98
Fsd1l	2.753
Fsd2	0.349
Fshb	0.036
Fshr	0.086
Fsip1	0.177
Fst	10.529
Fstl1	100.286
Fstl3	0.539
Fstl4	0.328
Fstl5	0.264
Ftcd	0.433
Fth1	62.904
Fthl17	0.213
Ftl1	92.601
Ftl2	61.338
Ftmt	0.4
Fto	5.493
Ftsj1	15.704
Ftsj2	18.369
Ftsj3	90.506
Ftsjd1	36.06
Ftsjd2	56.242
Ftx	6.876
Fubp1	29.053
Fubp3	31.685
Fuca1	26.563
Fuca2	4.852
Fuk	11.703
Fundc1	23.869
Fundc2	21.562
Fuom	0.396
Furin	40.178
Fus	8.744
Fut1	0.29
Fut10	11.876
Fut11	7.828
Fut2	0.616
Fut4	0.263
Fut4-ps1	0.159
Fut7	0.239
Fut8	14.196
Fut9	0.166
Fuz	6.23
Fv1	36.067
Fxn	39.644
Fxr1	78.603
Fxr2	73.464
Fxyd1	0.106
Fxyd2	0.158
Fxyd3	0.1
Fxyd4	6.097
Fxyd5	10.511
Fxyd6	0.096
Fxyd7	0.324
Fyb	0.386
Fyco1	6.22
Fyn	28.449
Fyttd1	33.76
Fzd1	14.777
Fzd10	0.648
Fzd2	24.233
Fzd3	13.637
Fzd4	16.379
Fzd5	10.774
Fzd6	34.196
Fzd7	41.274
Fzd8	18.335
Fzd9	19.063
Fzr1	40.333
G0s2	0.067
G2e3	24.691
G3bp1	41.605
G3bp2	58.22
G530011O06Rik	17.603
G630025P09Rik	2.673
G630090E17Rik	1.544
G6b	0.612
G6pc	0.271
G6pc2	0.134
G6pc3	37.888
G6pd2	5.782
G6pdx	67.449
Gaa	21.686
Gab1	8.723
Gab2	5.384
Gab3	1.078
Gabarap	53.767
Gabarapl1	59.062
Gabarapl2	55.417
Gabbr1	8.308
Gabbr2	0.502
Gabpa	18.987
Gabpb1	10.999
Gabpb2	27.691
Gabra1	0.398
Gabra2	0.846
Gabra3	1.036
Gabra4	0.106
Gabra5	0.215
Gabra6	0.176
Gabrb1	0.123
Gabrb2	0.239
Gabrb3	0.379
Gabrd	0.511
Gabre	2.05
Gabrg1	0.095
Gabrg2	0.058
Gabrg3	0.044
Gabrp	0.143
Gabrq	0.035
Gabrr1	0.184
Gabrr2	0.317
Gabrr3	0.037
Gad1	0.043
Gad2	0.673
Gadd45a	17.369
Gadd45b	76.854
Gadd45g	50.572
Gadd45gip1	79.059
Gadl1	0.842
Gak	30.754
Gal	0.244
Gal3st1	0.609
Gal3st2	0.17
Gal3st3	7.777
Gal3st4	2.339
Galc	13.332
Gale	21.225
Galk1	82.938
Galk2	18.286
Galm	5.867
Galns	9.654
Galnt1	45.09
Galnt10	16.664
Galnt11	5.333
Galnt12	3.062
Galnt13	5.124
Galnt14	0.028
Galnt15	0.332
Galnt16	0.176
Galnt18	0.132
Galnt2	42.686
Galnt3	4.13
Galnt4	11.318
Galnt5	0.122
Galnt6	0.188
Galnt7	28.169
Galnt9	0.117
Galntl5	0.038
Galntl6	0.102
Galp	0
Galr1	0.394
Galr2	0.575
Galr3	0.871
Galt	9.703
Gamt	48.562
Gan	23.005
Ganab	28.891
Ganc	2.196
Gap43	66.985
Gapdh	123.919
Gapdhs	4.746
Gapt	0.171
Gapvd1	23.273
Gar1	34.055
Garem	4.946
Gareml	0.663
Garnl3	7.813
Gars	102.288
Gart	44.9
Gas1	47.29
Gas2	14.535
Gas2l1	14.872
Gas2l2	0.254
Gas2l3	25.012
Gas5	21.277
Gas6	0.26
Gas7	0.343
Gas8	34.551
Gast	0.649
Gata1	0.187
Gata2	11.68
Gata3	1.371
Gata4	0.513
Gata5	0.416
Gata6	0.411
Gatad1	14.867
Gatad2a	49.209
Gatad2b	20.983
Gatc	30.662
Gatm	0.703
Gatsl2	5.294
Gatsl3	0.257
Gba	44.548
Gba2	5.388
Gbas	27.407
Gbe1	10.444
Gbf1	16.075
Gbgt1	0.086
Gbp1	0.109
Gbp10	0.09
Gbp11	0.06
Gbp2	0.86
Gbp3	0.297
Gbp4	0.109
Gbp5	0.772
Gbp6	0.15
Gbp7	0.512
Gbp8	0.065
Gbp9	0.13
Gbx1	1.54
Gbx2	0.552
Gc	0.103
Gca	0.571
Gcat	32.937
Gcc1	14.692
Gcc2	18.513
Gcdh	21.262
Gcfc2	16.153
Gcg	0.163
Gcgr	0.084
Gch1	0.786
Gchfr	38.765
Gck	0.131
Gckr	0.323
Gclc	85.934
Gclm	39.336
Gcm1	3.116
Gcm2	0.211
Gcn1l1	16.488
Gcnt1	24.47
Gcnt2	2.045
Gcnt3	0.787
Gcnt4	19.507
Gcnt7	2.002
Gcsam	0.198
Gcsh	57.261
Gda	0.522
Gdap1	0.103
Gdap1l1	0.221
Gdap2	15.734
Gde1	65.836
Gdf10	0.206
Gdf11	28.193
Gdf15	0.349
Gdf2	0.038
Gdf3	3.653
Gdf5	0.431
Gdf6	0.388
Gdf7	1.579
Gdf9	0.443
Gdi1	25.255
Gdi2	27.889
Gdnf	30.985
Gdpd1	21.244
Gdpd2	0.162
Gdpd3	1.718
Gdpd4	0.155
Gdpd5	5.963
Gdpgp1	11.045
Gem	13.979
Gemin2	28.794
Gemin4	42.267
Gemin5	58.07
Gemin6	44.033
Gemin7	57.493
Gemin8	10.193
Gen1	29.949
Get4	49.966
Gfap	0.139
Gfer	65.313
Gfi1	0.189
Gfi1b	0.202
Gfm1	62.658
Gfm2	8.306
Gfod1	18.096
Gfod2	38.47
Gfpt1	18.306
Gfpt2	0.162
Gfra1	0.657
Gfra2	1.704
Gfra3	0.284
Gfra4	0.115
Gfral	0.155
Gga1	29.224
Gga2	8.65
Gga3	23.962
Ggact	20.171
Ggct	14.033
Ggcx	30.662
Ggh	27.906
Ggn	0.935
Ggnbp1	1.031
Ggnbp2	21.786
Ggps1	11.99
Ggt1	0.326
Ggt5	0.36
Ggt6	0.117
Ggt7	0.112
Ggta1	12.201
Gh	0.066
Ghdc	13.411
Ghitm	52.5
Ghr	18.93
Ghrh	0.386
Ghrhr	0.108
Ghrl	2.998
Ghsr	0.243
Gid4	17.243
Gid8	31.778
Gif	0.112
Gigyf1	15.183
Gigyf2	8.979
Gimap1	3.94
Gimap3	0.273
Gimap4	0.082
Gimap5	0.077
Gimap6	0.057
Gimap7	0.144
Gimap8	1.809
Gimap9	0.307
Gin1	6.314
Ginm1	19.381
Gins1	29.984
Gins2	44.352
Gins3	32.317
Gins4	54.603
Gip	0.331
Gipc1	43.245
Gipc2	0.193
Gipc3	0.594
Gipr	0.276
Git1	56.192
Git2	14.767
Gja1	49.325
Gja10	0.186
Gja3	0.329
Gja4	3.587
Gja5	0.306
Gja6	0.625
Gja8	0.466
Gjb1	0.321
Gjb2	19.215
Gjb3	57.401
Gjb4	5.02
Gjb5	0.909
Gjb6	0.102
Gjc1	26.156
Gjc2	0.432
Gjc3	6.825
Gjd2	0.191
Gjd3	1.165
Gjd4	0.406
Gje1	6.716
Gk2	0.08
Gk5	4.183
Gkap1	9.528
